context_id	word	gold_sense_id	positions	context
26120215_1946_11_05_01_038.tcf.xml-10-60	abgebrüht	0	314-325	"der Welt..."" — einen Blick nur für die, Mutter, für die Frauen und Mädchen ins Feldlazarett von Latatschino, dorthin, wohin sie so oft wimmernd, mit den letzten Atemzügen von jungen und alten Mannein vergeblich gerufen wurden und sie hätten alle Lügen durchschaut, mit denen dieser Krieg glorifiziert wurde!); die abgebrühten, mechanischen, unbeteiligten Handlangerdienste der Sanitatsdienstgrade, von denen alle Welt wußte, daß sie den Augenblick abpaßten, da die Schwerverletzten starben, um ihnen die Ringe, die Uhren und andere Habseligkeiten wegzunehmen; und wie die Tür sich immer wieder auftat, um neue Elendsfiguren einzulassen, während draußen, schon ganz in der Nähe, die russischen Maschinengewehre ihre Todesnahte steppten, auf allen Seiten und unaufhörlich und immer deutlicher; und wie sie den Verbrannten hereintrugen, der sich vor Schmerzen krümmte, und wie sie gleich danach die Bahre mit dem jungen Unteroffizier brachten, dessen Unterleib eine einzige breiige rote Fleischmasse war, und danach den Feldwebel, der kein Zeichen einer Verwundung aufwies und am Tisch saß, den Kopf in beide Hände gestützt und weinend um seine"
26120215_1951_07_14_01_162.tcf.xml-27-5	abgebrüht	0	23-32	Wenn sie da nicht ganz abgebrüht ist, wird sie wohl manchmal in der Ecke sitzen und bittere Tränen vergießen.
2532889X_1963-03-21_01_008.tcf.xml-8-12	abgebrüht	0	74-88	"Das Blatt schreibt, „die Montagsvorstellung im Bundestag mußte selbst die abgebrühtesten Beobachter erschüttern""."
26120215_1956_08_05_02_318.tcf.xml-5-12	abgebrüht	0	75-89	Und Flüche kannte die schwarze Dora, deren blumenreicher Inhalt selbst den abgebrühtesten Wüstenscheich auf sein Kamel und in die Flucht setrieben hätten.
toennies_gemeinschaft_1887-2092-149	abgebrüht	0	884-894	Auch stellt in einigem Maasse der (ob zwar zu grossem Theile blos den Phrasen nach) » wissenschaftliche « Unterricht, welchen die Jugend zumal der höheren d. i. der kapitalistischen Klassen durch Civilisation erhält, auf ihrer Seite als eine Art von Zwangsarbeit sich dar, wodurch leicht die besten Keime eigenthümlichen Geistes in ihnen verkrüppeln, ihr Gemüth erkältet und ihr Gewissen verhärtet wird; während doch dergleichen seiner eigentlichen Natur nach Musik und Gymnastik, d. h. eine harmonische Ausbildung des ganzen Menschen (des Leibes und der Seele) sein will, so ist oder wird es jene besondere und einseitige Erziehung des Gedächtnisses, welche zur Willkür gewandt macht, als zur bewussten Anwendung eingeprägter Regeln, und mit Worten, Sätzen, ja sogar Methoden auf mechanische Weise operiren lehrt; wie denn aber in der That solche gedrillte, gleichgültig-überlegene, abgebrühte Menschen in den meisten jener Beschäftigungen gefordert werden, oder doch am meisten brauchbar sind, welchen solche Jugend im Dienste der Gesellschaft oder des Staates (als der personificirten Gesellschaft) sich hinzugeben geneigt oder genöthigt ist.
26120215_1950_04_07_01_018.tcf.xml-3-23	abgebrüht	0	115-129	Bis hierher haben die Autoräder Asphalt gesehen, aber jetzt wühlen sie » ich in ein Schlammbad, da « anno 1600 den abgebrühtesten Postillon In Angstschweiß gebracht hätte.
26120215_1966_11_11_01_073.tcf.xml-81-3	abgebrüht	0	18-27	Pickler war gewiß abgebrüht, er riskierte viel, aber so bodenlos frech?
2532889X_1959-04-28_01_013.tcf.xml-1-26	abgebrüht	0	167-181	Vielen einen Umfang muß der Sumpi * » der politischen Korruption und moralischen Degradation unter den herrschenden Kreisen Bonns angenommen haben, wenn er selbst den abgebrühtesten Journalisten der Westpresse in die keineswegs empfindlichen Nasen zu steigen beginnt?
polenz_buettnerbauer_1895-5416-11	abgebrüht	0	52-61	Sie war von zu Hause her gegen das Wüten der Männer abgebrüht.
26120215_1958_12_24_01_169.tcf.xml-28-12	abgebrüht	0	62-73	Leistung Engels darin, daß eg ihm gelang, die trostlose Herde abgebrühter amerikanischer Flieger bei aller zweckbedingten Gleichförmigkeit aus Individuen bestehen zu lassen.
2532889X_1961-07-23_01_063.tcf.xml-171-4	abgebrüht	0	17-26	Wir sind auch so abgebrüht zu erklären, daß wir niemals auf den Quark des Rias hören und seinen „Empfehlungen auf Preisgabe unserer sozialistischen Planwirtschaft folgen werden.
26120215_1947_05_06_01_050.tcf.xml-83-22	abgebrüht	0	84-94	Als MacPhersons Kumpan: Wolfgang L u k s c h y, der nicht mehr zu tun hat, als eine abgebrühte Physiognomie gelassen zur Schau zu tragen.
2532889X_1953-08-15_01_095.tcf.xml-101-3	abgebrüht	0	11-21	Se het der abgebrühte Buhlig wußte zuerst nicht, war er dagegen oder dafür, und mußte zu dem Schluß kommen, daß er bei diesem gewiegten Taktiker etwas ernen konnte (Fortsetzunq tolgt)
26120215_1971_05_27_01_276.tcf.xml-76-9	abgebrüht	0	49-63	Seine Phantasie gaukelte ihm Bilder vor, die den abgebrühtesten Psychiater zum Gruseln gebracht hätten.
26120215_1957_05_19_02_149.tcf.xml-23-17	abgebrüht	0	97-111	"In der menschlichen Mistgrube seiner „Beziehungen"" zu diesen Kindern zu graben, kotzt selbst den abgebrühtesten Gerichtsberichter an."
2532889X_1963-07-12_01_026.tcf.xml-7-13	abgebrüht	0	58-68	"„Hat die Bundesregierung das nötig?"", so hörte man selbst abgebrühte Korrespondenten westlicher Zeitungen sich fragen."
26120215_1953_06_10_01_018.tcf.xml-131-19	abgebrüht	0	110-120	In der Besuchszelle, wo diese » Treffen stattfindet, wollen die Wachtet und Wächterinnen von Sinc-Sing, gewiß abgebrühte Leute, keinen Dienst verrichten •— die Szene ist zu grausam.
26120215_1967_06_28_01_098.tcf.xml-46-9	abgebrüht	0	52-61	„Entweder ist der Mann ein großer Schauspieler oder abgebrüht wie kaum einer.
2532889X_1965-08-29_01_264.tcf.xml-45-25	abgebrüht	0	137-148	Zum Druck gelangt daher nur, was in der Konferenz vom anbietenden Ressort mit Marktschreiertalent (Ein schöner Mord, ein guter Mord) den abgebrühten Kollegen als vermischter noch
2532889X_1961-06-03_01_032.tcf.xml-46-13	abgebrüht	0	75-88	In der Hetze gegen unseren Staat und das sozialistische Lager ist auch der abgebrühteste Mörder satisfaktionsfähig, nicht wahr, Herr Bischof?
26120215_1971_11_02_01_173.tcf.xml-30-9	abgebrüht	0	41-50	Mir war es auch gleichgültig, der ist so abgebrüht, der Harry, wenn sie den vorne hinausschmeißen, kommt der von hinten wieder herein.
26120215_1959_09_03_01_190.tcf.xml-12-7	abgebrüht	0	51-62	"Krckodilslränen — dieses treffende Bild hätten die abgebrühten Kriegshetzer vielleicht noch „geschluckt""."
26120215_1986_04_05_01_040.tcf.xml-9-17	abgebrüht	0	97-108	"Der staatseigene Sender „Radio Südafrika"" erklärte, der Geistliche habe damit eine Position von „abgebrühter Dummheit"" eingenommen."
26120215_1962_05_30_01_050.tcf.xml-22-4	abgebrüht	0	26-39	Hetärengespräche, die das abgebrühteste Hamburger Strichmädchen vor Scham erröten lassen würden.
2532889X_1954-06-06_01_019.tcf.xml-3-20	abgebrüht	0	116-125	Diejenigen, die ihre Politik damit begründen oder die es in Verfassungen garantieren, sind zum großen Teil schon so abgebrüht, daß sie es nicht mehr stört, wenn ihre Taten ihren Worten diametral entgegengesetzt sind.
26120215_1969_05_31_01_070.tcf.xml-7-20	abgebrüht	0	97-108	Es Ist nicht so, daß sich die Kämpfe um Macht und Einfluß nur zwischen den Großen abspielen, den abgebrühten und vor nichts zurückschreckenden Managern.
26120215_1951_10_12_01_036.tcf.xml-5-14	abgebrüht	0	87-98	Diese gelehrte Dame dem Doktortitel führte die Tagung einem Höhepunkt, über den selbst abgebrühten Geisterbeschwörer staun-Sie berichtete nämlich, daß sie mit dorn Geist des berüchtigten Obernazis Ernst Rohm unterhalten habe. dieser Geist habe ihr erzählt, daß sich Hitler drüben nicht etwa im Paradies, sonin der wirklichen feurigen Hölle befinde!
2532889X_1947-10-04_01_046.tcf.xml-35-9	abgebrüht	0	55-66	„Schließlich blieben 1918 doch nur noch kleine Gruppen abgebrühter Burschen vorn, Leute, die meist schon ein paarmal verwundet waren.
2532889X_1961-09-02_01_130.tcf.xml-29-20	abgebrüht	0	119-128	Er Ist bloß In seinen Gefühlen vom Faschismus tödlich verwundet worden, und deshalb zeigt er, auch politisch scheinbar abgebrüht; keine menschliche Bereitschaft für den anderen.
2532889X_1947-07-06_01_083.tcf.xml-23-39	abgebrüht	0	222-232	"Erwin Biegel als der fröhlich-melancholische Trinker, Franz Stein als Muriels Vater, Ilya Guenten als die um eigenes Familienglück 'betrogene „alte Jungfer"", Ulrich Hoffmann, der • smarte Studiosus, und Otto Matthies, der abgebrühte Kellner, schufen besonders lebensvolle Charakterstudlen."
2532889X_1963-12-14_01_038.tcf.xml-22-3	abgebrüht	0	17-26	Manche sind ganz abgebrüht, die machen dann montags frei.
26120215_1975_02_01_01_413.tcf.xml-54-22	abgebrüht	0	101-110	Er ist schlau genug, um zu erkennen, daß er vielleicht ein paar Fehler gemacht hat, aber er ist auch abgebrüht und weiß, daß ein Verdacht ohne handfeste Beweise nicht genügt.
26120215_1948_03_02_01_049.tcf.xml-5-3	abgebrüht	0	17-28	Die Tragödie der abgebrühten, mit allen Hunden gehetzten Kupplerin, die plötzlich ihr eigenes Herz verliert, sich von dem Fieber gepackt fühlt, das ihr bisher nur geschäftliches Kalkül gewesen ist.. Hin-und hergerissen von dem inneren Tumult schmiedet sie ein Komplott, das so glatt aufgehen soll wie hundert andere schon, aber, die gezinkten Karten der Liebe werden auf geheimnisvolle Art lauter Trümpfe gegen sie: die eine echte Karte, ihr eigenes Herz, sticht, gegen sie.
26120215_1962_06_09_01_398.tcf.xml-98-13	abgebrüht	0	64-75	Er dachte an den Fragesteller, ob er ein dummer Mensch oder ein abgebrühter Feind wäre.
2532889X_1947-04-18_01_029.tcf.xml-13-1	abgebrüht	0	5-14	Doch abgebrüht, wie er ist, will er auch weiterhin die sozialistische Arbeiterbewegung diskreditieren.
2532889X_1955-12-25_01_118.tcf.xml-118-18	abgebrüht	0	101-112	Irgendeine dumme Freude, in einer verfänglichen Lage einen guten Rat gefunden zu haben, stieg in dem abgebrühten Lagerkommandanten auf, und so machte er mit der sichersten Bewegung die Geste des Unteroffiziers nach.
2532889X_1962-07-13_01_039.tcf.xml-23-13	abgebrüht	0	55-65	Aber so naiv, wie das „Welf '-Geschrei klingt, ist das abgebrühte Schreiberkorps Springers wahrhaftig nicht.
26120215_1953_05_27_01_094.tcf.xml-4-9	abgebrüht	0	38-49	Oft nkbt man es. daß die Betrüger mit abgebrühter Frechheit vor den Schranken des Gerichts stehen und höhnisch bi richten, wie sie in Saus und Braus Gelebt haben und in welche dunklen Kanäle der westlichen Schieberwelt sie das, was der fleißige Arbeiter an der Wcrkbink schuf, gebracht haben.
2532889X_1965-06-16_01_189.tcf.xml-9-11	abgebrüht	0	68-79	Solche Schandtaten aber als ehrenhaft zu bezeichnen, kann nur einem abgebrühten, eingefleischten Imperialisten' in den Sinn kommen.
26120215_1966_05_25_01_169.tcf.xml-16-4	abgebrüht	0	28-39	Die Bekanntschaft mit einem abgebrühten Ganoven, aufwendige Gaststättenbesuche und eine reizvolle Frau führen ihn auf einen Weg, der zu einem bösen Ende führen muß.
26120215_1951_11_24_01_007.tcf.xml-16-13	abgebrüht	0	66-77	Das Ist ein nationaler Verrat von solchem Ausmaß, wie ihn nur ein abgebrühter Separatist vom Schlage Adenauers fertig bringen kann.
2532889X_1969-06-05_01_127.tcf.xml-12-17	abgebrüht	0	88-99	Die Kämpfe um Macht und Einfluß spielen sich nicht nur zwischen den ganz Großen ab, den abgebrühten und vor nichts zurückschreckenden Managern.
2532889X_1948-05-06_01_089.tcf.xml-53-11	abgebrüht	0	50-59	„Ich bin, ich kann es nicht leutmen, einigermaßen abgebrüht. was Zechprellerei und ähnlicha faule Tricks angeht.
26120215_1954_04_22_01_173.tcf.xml-23-3	abgebrüht	0	18-29	Als gewiegtem und abgebrühtem Ganoven fällt es ihm nicht schwer, einen Tag später die festgesetzten Fangprämien für neue Mitarbeiter zu kassieren.
26120215_1957_03_12_01_174.tcf.xml-16-10	abgebrüht	0	71-82	Falsche Kameradschaft bindet ihn anfänglich an die Gefährten und ihren abgebrühten Nazi-Zynismus.
26120215_1957_10_30_01_131.tcf.xml-30-19	abgebrüht	0	127-136	Er als Merkur ironisiert immerzu seinen göttlichen Vorgesetzten; sie als Leda Ironisiert — zwar ihrerseits liebeshungrig, aber abgebrüht die betuliche Alkmene.
2532889X_1956-02-05_01_105.tcf.xml-67-9	abgebrüht	0	41-50	Jules: Aber Georges: Sie sind noch nicht abgebrüht genug, um die ganze Wahrheit vertragen zu können.
2532889X_1961-02-05_01_049.tcf.xml-4-1	abgebrüht	0	5-14	haft abgebrüht genug und darauf gedrillt, aus dem bundesdeutschen Schwarzbraun das unschuldige Weiß abendländischer Friedfertigkeit zu machen, Um also mit einer Folgerung zu beginnen: wenn schon diese Presse Alarm schlägt, dann müssen die Zustände in Schleswig-Holstein himmelschrei -
26120215_1977_04_09_01_064.tcf.xml-25-31	abgebrüht	0	222-233	"OHNE BESONDERES TATMO-TIV: Mit einer namhaften Besetzung und effektvollen szenischen Lösungen erzählt der französische Regisseur Philippe Labro die Geschichte eines Verbrechens, das selbst den mit der Aufklärung betrauten abgebrühten Kriminalisten letzte Illusionen über den moralischen Zustand der sogenannten „high society"" austreibt."
2532889X_1956-02-18_01_107.tcf.xml-10-5	abgebrüht	0	19-28	Er muß schon sehr. abgebrüht ' sein, wenn er dann in der nächsten Nacht genauso ruhig schlafen kann wie zuvor.. Lagermenschen '.
2532889X_1951-06-24_01_118.tcf.xml-11-23	abgebrüht	0	146-156	Das Blatt schreibt, dah.daher in der nächsten Zeit Proteste der Sowjetunion und der Volksdemokratien gegen diese Einflüge laut werden dürften Die abgebrühte Kaltschnäuzigkeil derer, die gewohnt sind, aus Blut Dollar zu machen, bringt die Zeitung mit den Worten zum Ausdruck:. Es kann zwar nicht offiziell zugegeben werden, aber es wird sich hierbei um Flugzeuge handeln, die im Rahmen der psychologischen Kriegführung Agenten absetzen sowie Anweisungen und Geldmittel für Saboteure abwerfen.
26120215_1956_01_24_01_030.tcf.xml-11-4	abgebrüht	0	17-28	Er hätte von dem abgebrühten Reporter zumindest ein bißchen Ironie bei diesen Worten erwartet.
26120215_1946_12_21_01_040.tcf.xml-7-5	abgebrüht	0	20-29	.. wir sind ja auch abgebrüht, aber der Kaffee kann einem doch immer wieder hochkommen.
2532889X_1948-12-23_01_078.tcf.xml-2-92	abgebrüht	0	571-582	"Unter -dem Motto „Eine Hand wäscht die andere krempelte ein unappetitlicher Schwarzmarktjunglinß sein ausgefranstes rechtes Hosenbein hoch und offerierte einem „Kollegen"", dem die Ware ausgegangen war. aus seinen „sauberen"" Socken zwei Camel-Päckchen und vier Schokoladenstreifen, -Sicher ist sicher"", aaste sich der andere Schncllgerichtsaspirant und praktizierte die Sachen, naeh dem Begebenen Beispiel zwischen Strumpf und Unterhose Bezahlte, ohne zu handeln, unter Brüdern mit Rabatt versteht sich, und verdrückte sich mit dein unschuldigsten Gesiehf, wie es nur ein abgebrühter Ganove aufsetzen kann."
2532889X_1949-07-09_01_048.tcf.xml-1-18	abgebrüht	0	101-111	"Zweimal hat das Publikum schallend gelacht, und bei einem Mal warum soll man es verschweißen hat der abgebrühte Rezensent Tränen mitsrelacht beim..Krarh im Hinterhaus"" im.. Gloria"" nämlich, jener unverwüstlichen Angelegenheit die nach dem Bühnenstück von Böttcher und d""r ersten Verfilmunq mit der unvergessenen Roträut Richter nun mit neuem Drehbuch und neuer Regie (Erich Kobler) durch die Willv-Zeyn-Film zum drittenmal beweist, daß man nie befreiter und boshafter lacht, ai « wenn sich die lioben"" Mitmensehen so recht kräftis in die Haare geraten."
platen_oedipus_1829-1032-10	abgebrüht	0	66-76	Es suchte sich zur Trunkenheit zu zwingen Durch Schillers zehnmal abgebrühte Phrase, Und als der Rausch ihm wollte nicht gelingen, Da rief es aus:
2532889X_1960-06-24_01_050.tcf.xml-54-5	abgebrüht	0	23-34	Kein Zuschauer, sei er abgebrühter Premierentiger oder Theaterneuling, entgeht denr Bann eines '' Spiels, dessen Geheimnis wohl darin besteht, daß es Natur und Kunst zu beglückender Einheit zusammenführt.
26120215_1956_05_16_01_186.tcf.xml-64-5	abgebrüht	0	24-33	Die Lore Schacht war so abgebrüht, sich aus all dem nichts zu machen.
26120215_1985_02_23_01_462.tcf.xml-5-9	abgebrüht	0	49-58	Manch einer schmeckt einem besonders, weil er so abgebrüht ist.
26120215_1971_02_23_01_109.tcf.xml-10-13	abgebrüht	0	83-94	Ich hatte bis zu diesem Augenblick eigentlich mich selbst immer für einen ziemlich abgebrühten Menschen gehalten, aber was Evertier jetzt bot, das war der Gipfel!
2532889X_1967-10-17_01_088.tcf.xml-28-5	abgebrüht	0	22-32	Man spürt, wie selbst abgebrühte bürmerllche Journalisten bewegt werden.
26120215_1989_02_25_01_393.tcf.xml-29-31	abgebrüht	0	135-144	Keiner von den Maus, natürlich nicht, die kämen ja im Auto. Endlich, man fahrt los, der Schreck läßt nach, der Spuk ist orbei Jack tut abgebrüht, er fingert am Schreibtisch, will eine Niete sein, doch Jenny hat genug, ihr reicht es.
2532889X_1961-08-25_01_112.tcf.xml-31-1	abgebrüht	0	4-14	"Der abgebrühte Salvatorelli (ein bürgerlicher italienischer Journalist ND) protestiert mit Schaum vor dem Mund gegen die „Einseitigkeit"" der in Berlin getroffenen Maßnahmen."
26120215_1972_05_07_01_184.tcf.xml-27-21	abgebrüht	0	94-105	Dies jedoch nicht aus böser Absicht, und so sagte ich ihm denn auch, daß ich kein Feird. kein abgebrühter Kollaborateur und kein Ultra wäre.
26120215_1957_03_31_02_137.tcf.xml-25-41	abgebrüht	0	261-271	"„Hirschfeld ist immer von dritten Personen zu Notwehrhandlungen provoziert worden, und wenn er einmal zuschlug, stand er unter dem Einfluß des bösen Alkohols und handelte in sofortiger Erwiderung erlittener Beleidigungen'"", jodelte ein Rechtsanwalt, und selbst abgebrühte Gerichts -"
26120215_1952_06_05_01_017.tcf.xml-48-4	abgebrüht	0	21-30	Nicht alle können so abgebrüht sein wie Ihre Führer.
2532889X_1956-11-11_01_073.tcf.xml-9-11	abgebrüht	0	74-85	"auch eine ganze Anzahl von Arbeitern aus dem demokratischen Berlin diesem abgebrühten Menschenhandler damals auf"" den Leim gegangen war."
26120215_1956_04_22_02_105.tcf.xml-65-30	abgebrüht	0	168-178	Aber der größte Teil der Arbeiter kam aus dem Binnenland, aus Sachsen, aus den verschiedensten Berufen, ganz unerfahren in der Hafen-und Fischarbeit; es waren allerlei abgebrühte Burschen darunter.
2532889X_1949-02-24_01_063.tcf.xml-21-11	abgebrüht	0	66-77	Liselotte Reimann macht aus der nach Leben haschenden Stella « In abgebrühtes wissendes Mädchen.
krafft_landwirthschaft03_1876-3285-18	abgebrüht	1	113-122	Vorerst werden je 9 Gramm Ingwer, Muscatblüthe und Gewürznelken grob gestoßen und mit 1.5 Liter kochendem Wasser abgebrüht.
davidis_kochbuch_1849-3513-5	abgebrüht	1	27-36	Ein halbes Pfund Sago wird abgebrüht, in Milch gahr und so steif gekocht, daß er sich vom Topfe ablös’t.
