lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
anda		1903	2	bib11653811_19030711_145317_105_0004_alto.xml-80-21	 	kattstackaren i svansen och svängde ho nom rundt, till dess hans hufvud slog emot en trädstam, där katten uppgaf andan.	113:118	0:119	kattstackaren i svansen och svängde ho nom rundt , till dess hans hufvud slog emot en trädstam , där katten uppgaf andan .	21	0:23	kattstackare i svans och svänga ho nom rund $ till dess han hufvud slå emot en trädstam $ där katt upp anda $
anda		1895	2	bib19277330_18951207_0_145_0004_alto.xml-15-5	 	ckmaskiner äro erkändt bästa, anda ch mångsidigaste i marknaden färe och beskrifningar sändas på begäran.	30:34	0:105	ckmaskiner äro erkändt bästa , anda ch mångsidigaste i marknaden färe och beskrifningar sändas på begäran .	5	0:17	ckmaskiner äro erkändt bra $ anda ch mångsidig i marknad färe och beskrifning sända på begäran $
anda		1897	2	bib19227291_18970601_145289_65_0004_alto.xml-35-10	 	“ Ensam?11 började hertigen, som genast hade mist andan af häpnad öfver det-för vånaude meddelandet.	50:55	0:100	“ Ensam ?11 började hertigen , som genast hade mist andan af häpnad öfver det-för vånaude meddelandet .	10	0:18	$ ensam $ börja hertig $ som genast ha mista anda af häpnad öfver $ vånaude meddelande $
anda		1895	2	bib15873371_18950924_145112_260_0002_alto.xml-225-2	 	Han höll andan då han betraktade henne, der hon låg försänkt i oskuldens lugna rena sömn, med bröstet sakta höjande och sänkande sig liksom för att förjaga tanken pä döden i förskönad gestalt.	9:14	0:192	Han höll andan då han betraktade henne , der hon låg försänkt i oskuldens lugna rena sömn , med bröstet sakta höjande och sänkande sig liksom för att förjaga tanken pä döden i förskönad gestalt .	2	0:36	han hålla anda då han betrakta hon $ der hon ligga försänka i oskuld lugn ren sömn $ med bröst sakta höja och sänka sig liksom för att förjaga tank pä död i försköna gestalt $
anda		1895	2	bib15760690_18950810_145050_121_0002_alto.xml-8-6	 	Uti dina händer befaller jag min anda; Du halver mig förlöst, Herre, du trofaste Gud.	33:37	0:85	Uti dina händer befaller jag min anda ; Du halver mig förlöst , Herre , du trofaste Gud .	6	0:19	uti du hand befalla jag jag anda $ du halver jag förlösa $ herre $ du trofast gud $
anda		1895	2	bib11653811_18950520_145317_77_0003_alto.xml-86-2	 	herflande krigiska andan berättar en öswerste Cockerill flere anekdoter, som föra tanken till det gamla Spartas dagar.	19:24	0:118	herflande krigiska andan berättar en öswerste Cockerill flere anekdoter , som föra tanken till det gamla Spartas dagar .	2	0:19	herflande krigisk anda berätta en öswerste cockerill flere anekdot $ som föra tank till den gammal sparta dag $
anda		1895	2	bib15760600_18950806_146401_92_0002_alto.xml-15-12	 	Statsrevisor Sörensen, som stälde förslag örn en resolution i rent norsk-radikal anda, förklarade bl.	81:85	0:101	Statsrevisor Sörensen , som stälde förslag örn en resolution i rent norsk-radikal anda , förklarade bl .	12	0:17	statsrevisor sörensen $ som stälde förslag örn en resolution i ren $ anda $ förklara bl $
anda		1895	2	bib15978012_18951115_148361_267_0003_alto.xml-18-9	 	— Ett kulsår — sade han och kippade efter andan.	42:47	0:48	— Ett kulsår — sade han och kippade efter andan .	9	0:11	$ en kulsår $ säga han och kippa efter anda $
anda		1896	2	bib15873936_18961119_147385_135_0003_alto.xml-22-14	 	Statssekreteraren von Marschall förklarade, att den tysk-ryska öfverenskommelsen hvarken på grund af sin anda eller sin ordalydelse vore oförenlig med trippelalliansen.	105:109	0:168	Statssekreteraren von Marschall förklarade , att den tysk-ryska öfverenskommelsen hvarken på grund af sin anda eller sin ordalydelse vore oförenlig med trippelalliansen .	14	0:23	statssekreterare von marschall förklara $ att den $ öfverenskommelse hvarken på grund af sig anda eller sig ordalydelse vara oförenlig med trippelallians $
anda		1895	2	bib15760600_18950402_146401_39_0002_alto.xml-125-26	 	än kunde lämna dem åt sitt värde, hade ej af vederbörande dementerats och i Fölsto kammaren hade, påstod talaren, röster höjts i krigisk anda.	137:141	0:142	än kunde lämna dem åt sitt värde , hade ej af vederbörande dementerats och i Fölsto kammaren hade , påstod talaren , röster höjts i krigisk anda .	26	0:28	än kunna lämna de åt sig värde $ ha ej af vederbörande dementera och i fölsto kammare ha $ påstå talar $ röst höja i krigisk anda $
anda		1903	2	bib11653811_19031230_145317_201_0003_alto.xml-103-5	 	Bekännelse af brist på kristlig anda i familjerna samt af skriftenlig undervisning i våra uppfostringsanstalter.	32:36	0:112	Bekännelse af brist på kristlig anda i familjerna samt af skriftenlig undervisning i våra uppfostringsanstalter .	5	0:16	bekännelse af brist på kristlig anda i familj samt af skriftenlig undervisning i vi uppfostringsanstalt $
anda		1895	2	bib19225758_18951026_144022_250_0002_alto.xml-35-30	 	Enligt vår författare — och många andra auktoriteter i ämnet — utvecklas det brittiska regeringssystemet, med sin tilltagande byråkratiska centralisation, mer och mer i denna mekaniska, själlösa anda.	195:199	0:200	Enligt vår författare — och många andra auktoriteter i ämnet — utvecklas det brittiska regeringssystemet , med sin tilltagande byråkratiska centralisation , mer och mer i denna mekaniska , själlösa anda .	30	0:32	enligt vi författare $ och många andra auktoritet i ämne $ utveckla den brittisk regeringssystem $ med sig tillta byråkratisk centralisation $ mer och mer i denna mekanisk $ själlös anda $
anda		1895	2	bib19277277_18950625_147683_169_0003_alto.xml-135-39	 	Stockholms Handtverksförenings förut omnämnda skrifvelse, hvaraf afskrifter komma att sändas till Stockholms fabriksförening, Svenska slöjdföreningen oeh Centralstyrelsen för Sveriges industri- och handtverksföreningar i förhoppning om deras medverkan, är nu öfverlemnad till komitén och var af följ anda lydelse: Till komitén för tndu.tr ', utställningen ', utställningen i Stockholm, Stockholms stads Handtvorksförenings ledamöter, talrikt samlado å extra sammanträde den 18 juni 1895, få härmed vördsamt anföra följande: Sedan Handtvorksförcningen erfarit, att till utställningskommissarie vid den blifvande industriutställningen i Stockholm 1897 utnämts en icke industriman, utan en af vårt lands storrö importörer pä det industriella området, så kannor sig Stockholms stads Handtverkstörening, hvilken utan tvifvel är don största korporation, sorn utgöres af handtverksindustriman i Sverige, manad att inför utstäliningskomitén uttala sin vördsamma mening.	300:304	0:961	Stockholms Handtverksförenings förut omnämnda skrifvelse , hvaraf afskrifter komma att sändas till Stockholms fabriksförening , Svenska slöjdföreningen oeh Centralstyrelsen för Sveriges industri- och handtverksföreningar i förhoppning om deras medverkan , är nu öfverlemnad till komitén och var af följ anda lydelse : Till komitén för tndu.tr ' , utställningen ' , utställningen i Stockholm , Stockholms stads Handtvorksförenings ledamöter , talrikt samlado å extra sammanträde den 18 juni 1895 , få härmed vördsamt anföra följande : Sedan Handtvorksförcningen erfarit , att till utställningskommissarie vid den blifvande industriutställningen i Stockholm 1897 utnämts en icke industriman , utan en af vårt lands storrö importörer pä det industriella området , så kannor sig Stockholms stads Handtverkstörening , hvilken utan tvifvel är don största korporation , sorn utgöres af handtverksindustriman i Sverige , manad att inför utstäliningskomitén uttala sin vördsamma mening .	39	0:138	stockholm handtverksförenings förut omnämna skrifvelse $ hvaraf afskrift komma att sända till stockholm fabriksförening $ svensk slöjdförening oeh centralstyrelse för sverige industri och handtverksföreningar i förhoppning om de medverkan $ vara nu öfverlemna till komitén och vara af följa anda lydelse $ till komitén för $ $ $ utställning $ $ utställning i stockholm $ stockholm stad handtvorksförenings ledamot $ talrik samlado å extra sammanträde den 18 juni 1895 $ få härmed vördsam anföra följa $ sedan handtvorksförcningen erfara $ att till utställningskommissarie vid den blifvande industriutställning i stockholm 1897 utnämts en icke industriman $ utan man af vi land storrö importör pä den industriell område $ så kanna sig stockholm stad handtverkstörening $ hvilken utan tvifvel vara don stor korporation $ sorn utgöra af handtverksindustriman i sverige $ mana att inför utstäliningskomitén uttala sig vördsam mening $
anda		1895	2	bib19227462_18950524_147640_119_0005_alto.xml-154-2	 	servativa franska andan gällande, och de; kort följdes dessa första gåfvor af de 25 ’ flnv«rnKr * n Wnhia ur m Guvernören Wahis är en	18:23	0:133	servativa franska andan gällande , och de ; kort följdes dessa första gåfvor af de 25 ’ flnv«rnKr * n Wnhia ur m Guvernören Wahis är en	2	0:27	servativa fransk anda gälla $ och de $ kort följa denna första gåfva af en 25 $ $ $ n wnhia ur m guvernör wahis vara en
anda		1895	2	bib15650814_18950924_146365_223_0002_alto.xml-132-15	 	skall han helt enkelt vara oöfverträffad, och för väckande och upprätthållande af en god anda inom regementet och af en aldrig svikande disciplin anses han hafva gjort mera än någon annan af våra garnisonsregementsschefer.	89:93	0:222	skall han helt enkelt vara oöfverträffad , och för väckande och upprätthållande af en god anda inom regementet och af en aldrig svikande disciplin anses han hafva gjort mera än någon annan af våra garnisonsregementsschefer .	15	0:36	skola han hel enkel vara oöfverträffad $ och för väcka och upprätthålla af en god anda inom regemente och af en aldrig svika disciplin anse han hafva göra mera än någon annan af vi garnisonsregementsschefer $
anda		1898	2	bib11653790_18981014_145648_79_0005_alto.xml-46-31	 	här, liksom i den öfriga bygden, haft ett menligt och på folkets ädlare krafter tärande inflytande; men i allmänhet är detta onda i märkbart aftagande och en bättre anda vaknad, särdeles bland det yngre slägtet, som ock i en senare tid genom prästerskapets nit och allvar inhämtat en både grundligare och mångsidigare upplysning än fäderna.	165:169	0:340	här , liksom i den öfriga bygden , haft ett menligt och på folkets ädlare krafter tärande inflytande ; men i allmänhet är detta onda i märkbart aftagande och en bättre anda vaknad , särdeles bland det yngre slägtet , som ock i en senare tid genom prästerskapets nit och allvar inhämtat en både grundligare och mångsidigare upplysning än fäderna .	31	0:61	här $ liksom i den öfrig bygd $ ha en menlig och på folk ädel kraft tära inflytande $ men i allmänhet vara denna ond i märkbar aftagande och en bra anda vakna $ särdeles bland den ung slägtet $ som ock i en sen tid genom prästerskap nit och allvar inhämta en både grundlig och mångsidig upplysning än fader $
