lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
antyda		1899	2	bib11653790_18990224_145648_15_0003_alto.xml-152-128	 	Och till sist kunna vi icke undgå anmärka, att om Östkustbanan blir en verklighet och den dragés till Lingbo i stället för Strömsbro blefve denna bana därigenom 3V2 md kortare och persontrafiken på Dalarne och Göteborg skulle därigenom förkortas med från Hernösand — Göteborg med 27,5 mil » Sundsvall — d:o » 15,5 » » Hudiksvall — d:o » 10,8 » » Söderhamn — d:o » 5,9 » Att denna banas förverkligande torde vara endast en tidsfråga är utom allt tvifvel och örn den icke skulle komma att anlöpa Lingbo utan Strömsbro och bandelen Falun — Lingbo utsträcktes ytterligare 2,5 mil för att stöta till Östkustbanan emellan Axmar och Ljusne, så vore samma ändamål vunnet ändå, och bandelen Falun — Östkustbanan via Lingbo i härofvan antydd riktning skulle icke bli längre än bandelen Falun — Kilafors men ändå betydligt billigare.	725:731	0:822	Och till sist kunna vi icke undgå anmärka , att om Östkustbanan blir en verklighet och den dragés till Lingbo i stället för Strömsbro blefve denna bana därigenom 3V2 md kortare och persontrafiken på Dalarne och Göteborg skulle därigenom förkortas med från Hernösand — Göteborg med 27,5 mil » Sundsvall — d:o » 15,5 » » Hudiksvall — d:o » 10,8 » » Söderhamn — d:o » 5,9 » Att denna banas förverkligande torde vara endast en tidsfråga är utom allt tvifvel och örn den icke skulle komma att anlöpa Lingbo utan Strömsbro och bandelen Falun — Lingbo utsträcktes ytterligare 2,5 mil för att stöta till Östkustbanan emellan Axmar och Ljusne , så vore samma ändamål vunnet ändå , och bandelen Falun — Östkustbanan via Lingbo i härofvan antydd riktning skulle icke bli längre än bandelen Falun — Kilafors men ändå betydligt billigare .	128	0:144	och till sist kunna vi icke undgå anmärka $ att om östkustbanan bli en verklighet och den dragé till lingbo i ställ för strömsbro blefve denna bana därigenom 3v2 md kort och persontrafik på dal och göteborg skola därigenom förkorta med från hernösand $ göteborg med $ mil $ sundsvall $ $ $ $ $ $ hudiksvall $ $ $ $ $ $ söderhamn $ $ $ $ $ att denna bana förverkligande torde vara endast en tidsfråga vara utom all tvifvel och örn den icke skola komma att anlöpa lingbo utan strömsbro och bandel falun $ lingbo utsträcka ytterlig $ mil för att stöta till östkustbanan emellan axmar och ljusne $ så vara samma ändamål vinna ändå $ och bandel falun $ östkustbanan via lingbo i härofvan antyda riktning skola icke bli länge än bandel falun $ kilafors men ändå betydlig billig $
antyda		1895	2	bib15873371_18950320_145112_78_0003_alto.xml-66-27	 	l t - har naturligtvis väckt en viss öfverraskning i Norge, men de få uttalanden i anledning af densamma, som fiunas i måndagens aftontidningar, antyda att man i Kristiania uppfattar saken temiigen lugnt.	145:151	0:204	l t - har naturligtvis väckt en viss öfverraskning i Norge , men de få uttalanden i anledning af densamma , som fiunas i måndagens aftontidningar , antyda att man i Kristiania uppfattar saken temiigen lugnt .	27	0:37	l t $ ha naturligtvis väcka en viss öfverraskning i norge $ men en få uttalande i anledning af densamma $ som fiunas i måndag aftontidning $ antyda att man i kristiania uppfatta sak temiigen lugn $
antyda		1895	2	bib15873371_18950812_145112_217_0002_alto.xml-24-9	 	Mr Greely bade sagt, att vindarne vid den antydda stationen företrädesvis varit sydvestliga, och han tycktes ha tv flat på, att de vore lämpliga för hern färden.	42:49	0:161	Mr Greely bade sagt , att vindarne vid den antydda stationen företrädesvis varit sydvestliga , och han tycktes ha tv flat på , att de vore lämpliga för hern färden .	9	0:31	mr greely be säga $ att vind vid den antyda station företrädesvis vara sydvestlig $ och han tycka ha tv flat på $ att de vara lämplig för hern färd $
antyda		1898	2	bib11653811_18980617_145317_91_0001_alto.xml-56-125	 	I sitt utslag ansåg häradsrätten det ej vara bevisadt, att å någon del af åkerjorden tagits mognade sädesgrödor mera än två år i rad och ehuru domänstyrelsens med käranden upprättade kontrakt stadgar att arrendatorn örn han icke användt halfva åkerarealen till träda hade förverkat arrenderätten och skulle derest styrelsen sådant yrkade egendomen afträda samt det emellan käranden och Nilsson träffade aftal stadgade, att styrelsens kontrakt jemväl skulle vara för Nilsson bin dande; likväl och som aftalet emellan käranden och Nilsson ej uttryckligen stadgar skyldighet för Nilsson att afträda sitt arrende under andra förhållanden än som vore för käranden gäl lande; alltså och då käranden ej ens uppgifvit att domänstyrelsen påyrkat kärandens skiljande från arrendet finner häradsrätten, äfven örn kontraktsbrott i antydda hänseenden förelåge käromålet på nu ågångna stämning icke kunna bifallas.	819:826	0:900	I sitt utslag ansåg häradsrätten det ej vara bevisadt , att å någon del af åkerjorden tagits mognade sädesgrödor mera än två år i rad och ehuru domänstyrelsens med käranden upprättade kontrakt stadgar att arrendatorn örn han icke användt halfva åkerarealen till träda hade förverkat arrenderätten och skulle derest styrelsen sådant yrkade egendomen afträda samt det emellan käranden och Nilsson träffade aftal stadgade , att styrelsens kontrakt jemväl skulle vara för Nilsson bin dande ; likväl och som aftalet emellan käranden och Nilsson ej uttryckligen stadgar skyldighet för Nilsson att afträda sitt arrende under andra förhållanden än som vore för käranden gäl lande ; alltså och då käranden ej ens uppgifvit att domänstyrelsen påyrkat kärandens skiljande från arrendet finner häradsrätten , äfven örn kontraktsbrott i antydda hänseenden förelåge käromålet på nu ågångna stämning icke kunna bifallas .	125	0:137	i sig utslag anse häradsrätt den ej vara bevisadt $ att å någon del af åkerjord ta mogna sädesgröda mera än två år i rad och ehuru domänstyrelse med kärande upprättad kontrakt stadga att arrendator örn han icke användt halfva åkerareal till träda ha förverka arrenderätt och skola derest styrelse sån yrka egendom afträda samt den emellan kärande och nilsson träffa aftal stadga $ att styrelse kontrakt jemväl skola vara för nilsson bi dande $ likväl och som aftal emellan kärande och nilsson ej uttryckligen stadga skyldighet för nilsson att afträda sig arrende under andra förhållande än som vara för kärande gäl lande $ alltså och då kärande ej ens upp att domänstyrelse påyrka kärande skilja från arrende finna häradsrätt $ äfven örn kontraktsbrott i antyda hänseende förelåge käromål på nu ågångna stämning icke kunna bifalla $
antyda		1895	2	bib19277277_18950907_147683_243_0010_alto.xml-5-1	 	då antydde, står sångerskan här högre med afseende å sången än i det sceniska, men i det senare fallet har hon betydligt utvecklat sig och spelet röjer många fina detaljer samt cn intagande värme i kärleksscenerna, om också denna Julia väl är mera nordisk än Bydländsk.	3:10	0:269	då antydde , står sångerskan här högre med afseende å sången än i det sceniska , men i det senare fallet har hon betydligt utvecklat sig och spelet röjer många fina detaljer samt cn intagande värme i kärleksscenerna , om också denna Julia väl är mera nordisk än Bydländsk .	1	0:50	då antyda $ stå sångerska här hög med afseende å sång än i den scenisk $ men i den sen fall ha hon betydlig utveckla sig och spel röja många fin detalj samt cn inta värme i kärleksscen $ om också denna julia väl vara mera nordisk än bydländsk $
antyda		1898	2	bib11653811_18980615_145317_90_0002_alto.xml-151-15	 	Med en energisk handrörelse tog han åter papperen och stoppade in dem i plånboken samt antydde för fransmannen, att han såsom den aflidnes landsman först och ensam skulle genomläsa lians sista vilja och sedermera meddela honom derom.	87:94	0:233	Med en energisk handrörelse tog han åter papperen och stoppade in dem i plånboken samt antydde för fransmannen , att han såsom den aflidnes landsman först och ensam skulle genomläsa lians sista vilja och sedermera meddela honom derom .	15	0:39	med en energisk handrörelse ta han åter papper och stoppa in de i plånbok samt antyda för fransman $ att han såsom den aflidnes landsman först och ensam skola genomläsa lian sista vilja och sedermera meddela han derom $
antyda		1903	2	bib11653811_19031212_145317_193_0003_alto.xml-12-7	 	En stor del af länsstyrelsernas många åligganden antydes icke ens i din gällande instruktionen, som är fastställd 1885, medan å andra sidan åtskilliga af dess bestämmelser numera icke äga tillämpning.	49:56	0:200	En stor del af länsstyrelsernas många åligganden antydes icke ens i din gällande instruktionen , som är fastställd 1885 , medan å andra sidan åtskilliga af dess bestämmelser numera icke äga tillämpning .	7	0:33	en stor del af länsstyrelse många åliggande antyda icke ens i du gälla instruktion $ som vara fastställd 1885 $ medan å andra sida åtskillig af den bestämmelse numera icke äga tillämpning $
antyda		1898	2	bib11653830_18980630_146968_50_0001_alto.xml-56-3	 	som handlar enligt antydda grundsats, förbiser skolans och dermed sin egen vigtigaste uppgift, gent emot hvilken kunskapsmeddelelsen måste intaga en tjenande ställning, uppgiften nämligen att fostra barnen till sedliga och religiösa samhällsmedlemmar.	19:26	0:251	som handlar enligt antydda grundsats , förbiser skolans och dermed sin egen vigtigaste uppgift , gent emot hvilken kunskapsmeddelelsen måste intaga en tjenande ställning , uppgiften nämligen att fostra barnen till sedliga och religiösa samhällsmedlemmar .	3	0:36	som handla enligt antyda grundsats $ förbise skola och dermed sig egen vigtig uppgift $ gen emot hvilken kunskapsmeddelelse måste inta en tjenande ställning $ uppgift nämligen att fostra barn till sedlig och religiös samhällsmedlem $
antyda		1895	2	bib15978012_18950207_148361_32_0003_alto.xml-93-6	 	Dessa märken skulle, som namnet antyder, få köpas samt äga giltighet i alla land, hvilka ansluta sig till det fördrag, som skulle bildas i detta syftemål.	32:39	0:154	Dessa märken skulle , som namnet antyder , få köpas samt äga giltighet i alla land , hvilka ansluta sig till det fördrag , som skulle bildas i detta syftemål .	6	0:31	denna märke skola $ som namn antyda $ få köpa samt äga giltighet i all land $ hvilka ansluta sig till den fördrag $ som skola bilda i denna syftemål $
antyda		1895	2	bib19225758_18950511_144022_109_0003_alto.xml-8-12	 	nämligen en sådan » flottans förstärkning » vara önskvärd ur de två antydda synpunkterna: dels de fredliga samfärdsmed- lens stärkande och främjande, dels också den på en gång billiga och värksamma förstärkning, som därigenom skulle komma vårt försvar till godo.	68:75	0:262	nämligen en sådan » flottans förstärkning » vara önskvärd ur de två antydda synpunkterna : dels de fredliga samfärdsmed- lens stärkande och främjande , dels också den på en gång billiga och värksamma förstärkning , som därigenom skulle komma vårt försvar till godo .	12	0:44	nämligen en sån $ flotta förstärkning $ vara önskvärd ur en två antyda synpunkt $ dels en fredlig $ l stärka och främja $ dels också den på en gång billig och värksamma förstärkning $ som därigenom skola komma vi försvar till godo $
antyda		1896	2	bib19227291_18960404_145289_41_0002_alto.xml-72-3	 	är riktig, antydes deraf, att staden från äldsta tid fört i sitt vapen en oxe.	11:18	0:78	är riktig , antydes deraf , att staden från äldsta tid fört i sitt vapen en oxe .	3	0:18	vara riktig $ antyda deraf $ att stad från gammal tid föra i sig vapen en oxe $
antyda		1900	2	bib11653838_19001116_147024_46_0001_alto.xml-81-4	 	Dan moraliska är redan antydd, nämligen folkets och pressens lifliga anslutning till försöksmobiliseringens idé och genomförande, eller med andra ord beviset på ett inom de olika samhällslagren befintligt varmt intresse för fäderneslandets försvar.	23:29	0:248	Dan moraliska är redan antydd , nämligen folkets och pressens lifliga anslutning till försöksmobiliseringens idé och genomförande , eller med andra ord beviset på ett inom de olika samhällslagren befintligt varmt intresse för fäderneslandets försvar .	4	0:36	dan moralisk vara redan antyda $ nämligen folk och press liflig anslutning till försöksmobilisering idé och genomförande $ eller med andra ord bevis på en inom en olik samhällslager befintlig varm intresse för fädernesland försvar $
antyda		1895	2	bib19225758_18951015_144022_240_0003_alto.xml-54-9	 	firman själf icke antog och tullkammaren i Norrköping icke antydde något annat, än att varan skulle draga den sist nämnda lägre tullen.	59:66	0:135	firman själf icke antog och tullkammaren i Norrköping icke antydde något annat , än att varan skulle draga den sist nämnda lägre tullen .	9	0:24	firma själf icke anta och tullkammare i norrköping icke antyda någon annan $ än att vara skola dra den sist nämna låg tull $
antyda		1895	2	bib19277277_18950131_147683_30_0006_alto.xml-55-7	 	Dessa märken ’ skulle, som namnet antyder, få köpas samt ega giltighet i alla land, hvilka ansluta sig till det fördrag ’; ’; som skulle bildas i detta syfte.	34:41	0:158	Dessa märken ’ skulle , som namnet antyder , få köpas samt ega giltighet i alla land , hvilka ansluta sig till det fördrag ’ ; ’ ; som skulle bildas i detta syfte .	7	0:35	denna märke $ skola $ som namn antyda $ få köpa samt ega giltighet i all land $ hvilka ansluta sig till den fördrag $ $ $ $ som skola bilda i denna syfte $
