lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
studie		1895	2	bib15650837_18950529_146391_123_0002_alto.xml-49-6	 	faire med följande infiniiiv — en studie i modern fransk syntax ».	34:40	0:66	faire med följande infiniiiv — en studie i modern fransk syntax » .	6	0:13	faire med följa infiniiiv $ en studie i modern fransk syntax $ $
studie		1895	2	bib19225758_18950820_144022_192_0003_alto.xml-14-21	 	från och med den 1 dennes, dels för genomgående af profårskursen för lärare vid allmänt lärovärk, dels för teologiska studier; åt v. pastorn i Örgryte pastorat E. Anderson under sex veckor från den 15 dennes, för hälsans vårdande.	118:125	0:230	från och med den 1 dennes , dels för genomgående af profårskursen för lärare vid allmänt lärovärk , dels för teologiska studier ; åt v. pastorn i Örgryte pastorat E. Anderson under sex veckor från den 15 dennes , för hälsans vårdande .	21	0:43	från och med den 1 denna $ dels för genomgå af profårskursen för lärare vid allmän lärovärk $ dels för teologisk studie $ åt $ pastor i örgryte pastorat $ anderson under sex vecka från den 15 denna $ för hälsa vårdande $
studie		1895	2	bib15650814_18950722_146365_168_0003_alto.xml-43-0	 	studier vid universitetet i Helsingfors, hvar efter han vistats i Amerika, England, Frank rike, Tyskland, Danmark, Norge och Sverige.	0:7	0:133	studier vid universitetet i Helsingfors , hvar efter han vistats i Amerika , England , Frank rike , Tyskland , Danmark , Norge och Sverige .	0	0:26	studie vid universitet i helsingfors $ hvar efter han vistas i amerika $ england $ frank rike $ tyskland $ danmark $ norge och sverige $
studie		1896	2	bib11653811_18961109_145317_173_0002_alto.xml-101-5	 	Hans ovanliga vetgirighet och forcerade studier o6h nu de senare åren hans ansträngande praktik hade hittills hindrat honom att egna sig åt sällskapslifvet och åt qvinnan — i annan egenskap än den af läkaren gent emot sin patient.	40:47	0:230	Hans ovanliga vetgirighet och forcerade studier o6h nu de senare åren hans ansträngande praktik hade hittills hindrat honom att egna sig åt sällskapslifvet och åt qvinnan — i annan egenskap än den af läkaren gent emot sin patient .	5	0:39	han ovanlig vetgirighet och forcera studie o6h nu en sen år han anstränga praktik ha hittills hindra han att egna sig åt sällskaps och åt qvinna $ i annan egenskap än den af läkare gen emot sig patient $
studie		1903	2	bib11653811_19031017_145317_161_0002_alto.xml-36-21	 	Den af läroverkskommittén föreslagna organisationen med en sexårig realskola och ett fyraårigt gymnasium skall medföra högst menliga konsekvenser för de klassiska studierna.	163:172	0:173	Den af läroverkskommittén föreslagna organisationen med en sexårig realskola och ett fyraårigt gymnasium skall medföra högst menliga konsekvenser för de klassiska studierna .	21	0:23	den af läroverkskommitté föreslå organisation med en sexårig realskola och en fyraårig gymnasium skola medföra hög menlig konsekvens för en klassisk studie $
studie		1895	2	bib15760690_18950817_145050_125_0003_alto.xml-126-7	 	han egnat sig ät mikrostopifla och mikrobifla studier, och all hans sträfwan har nu tagit gestalt i planen att fä reda pä dödsmikroben.	46:53	0:135	han egnat sig ät mikrostopifla och mikrobifla studier , och all hans sträfwan har nu tagit gestalt i planen att fä reda pä dödsmikroben .	7	0:25	han egna sig äta mikrostopifla och mikrobifla studie $ och all han sträfwan ha nu ta gestalt i plan att fä reda pä dödsmikroben $
studie		1895	2	bib19227462_18951221_147640_298_0006_alto.xml-284-21	 	i sitt hem, och han blef Gertruds lärare; flickan lär till och med läst latin och hållit på med studierna, tilldess hon blef en aderton — tjugu år Den gamle originelle magistern måtte haft sin egen metod att intressera sina elever; mig förefaller det underligt, att han så kunde omskapa den unga flickan, som föreföll föga danad för allvarligare studier.	96:105	0:354	i sitt hem , och han blef Gertruds lärare ; flickan lär till och med läst latin och hållit på med studierna , tilldess hon blef en aderton — tjugu år Den gamle originelle magistern måtte haft sin egen metod att intressera sina elever ; mig förefaller det underligt , att han så kunde omskapa den unga flickan , som föreföll föga danad för allvarligare studier .	21	0:67	i sig hem $ och han blef gertruds lärare $ flicka lär till och med läsa latin och hålla på med studie $ tilldess hon blef en aderton $ tjugu år den gammal originell magister må ha sig egen metod att intressera sig elev $ jag förefalla den underlig $ att han så kunna omskapa den ung flicka $ som förefalla föga danad för allvarlig studie $
studie		1900	2	bib11653811_19001008_145317_156_0001_alto.xml-28-22	 	Upsala universitet, och i skriften » Den teoretiska prestbildningen » (1896) framställde han förslag till ordnande af undervisnings, studie- och examensväsendet inom de teologiska fakulteterna vid rikets universitet.	133:140	0:216	Upsala universitet , och i skriften » Den teoretiska prestbildningen » ( 1896 ) framställde han förslag till ordnande af undervisnings , studie- och examensväsendet inom de teologiska fakulteterna vid rikets universitet .	22	0:33	upsala universitet $ och i skrift $ den teoretisk prestbildningen $ $ 1896 $ framställa han förslag till ordna af undervisning $ studie och examensväsende inom en teologisk fakultet vid rike universitet $
studie		1895	2	bib15650837_18951005_146391_232_0006_alto.xml-39-2	 	Pasteurs första studier gingo i en något annan riktning än den, sorn senare skulle förskaffa honom verldsrykte.	16:23	0:111	Pasteurs första studier gingo i en något annan riktning än den , sorn senare skulle förskaffa honom verldsrykte .	2	0:19	pasteur första studie gingo i en något annan riktning än den $ sorn sen skola förskaffa han verldsrykte $
studie		1895	2	bib19227462_18950713_147640_160_0006_alto.xml-22-30	 	som uppgifvit sig skola fortsätta studierna vid högre tillämpning sskola, och bland dyiika anstalter upptager endast Tekniska högskolan, så ökas anialet af de studenter, » om fortsatte studierna vid högskola, till minst 54 3 proc., möj ligen till 56 proc.	185:194	0:255	som uppgifvit sig skola fortsätta studierna vid högre tillämpning sskola , och bland dyiika anstalter upptager endast Tekniska högskolan , så ökas anialet af de studenter , » om fortsatte studierna vid högskola , till minst 54 3 proc . , möj ligen till 56 proc .	30	0:47	som upp sig skola fortsätta studie vid hög tillämpning sskola $ och bland dyiika anstalt uppta endast teknisk högskola $ så öka anialet af en student $ $ om fortsätta studie vid högskola $ till föga 54 3 proc $ $ möj ligen till 56 proc $
studie		1895	2	bib19277277_18950609_147683_154_0002_alto.xml-92-52	 	Han ropade på en af de unga jägare, som tillika med damerna bildade en grupp i motsatta ändan af rummet, och presenterade derpå: — Markis Gino Magni, min dotters trolofvade- Ooh i det han vände sig till jägaren: — Signor Antonio Rabeschi — framgångsrik idkare af klassiska studier.	273:280	0:281	Han ropade på en af de unga jägare , som tillika med damerna bildade en grupp i motsatta ändan af rummet , och presenterade derpå : — Markis Gino Magni , min dotters trolofvade- Ooh i det han vände sig till jägaren : — Signor Antonio Rabeschi — framgångsrik idkare af klassiska studier .	52	0:54	han ropa på en af en ung jägare $ som tillika med dam bilda en grupp i motsatt ända af rum $ och presentera derpå $ $ markis gino magni $ jag dotter $ ooh i den han vända sig till jägare $ $ signor antonio rabeschi $ framgångsrik idkare af klassisk studie $
studie		1895	2	bib15873936_18950601_147385_65_0003_alto.xml-76-26	 	täflingar, som stå under kronprinsens beskydd, tros komma att öfvervaras af hans tvä äldsta söner, hvilka väntas till Gotland i och för botaniska studier.	146:153	0:154	täflingar , som stå under kronprinsens beskydd , tros komma att öfvervaras af hans tvä äldsta söner , hvilka väntas till Gotland i och för botaniska studier .	26	0:28	täfling $ som stå under kronprins beskydd $ tro komma att öfvervara af han tvä gammal son $ hvilka vänta till gotland i och för botanisk studie $
studie		1895	2	bib19349359_18950518_148383_59_0003_alto.xml-2-6	 	Under sin presterliga verksamhet fortsatte han studierna; i början af 1880-talet tog han teol. kandidatexamen vid Upsala universitet.	47:56	0:133	Under sin presterliga verksamhet fortsatte han studierna ; i början af 1880-talet tog han teol. kandidatexamen vid Upsala universitet .	6	0:20	under sig presterliga verksamhet fortsätta han studie $ i början af $ ta han $ kandidatexamen vid upsala universitet $
studie		1897	2	bib11653815_18970531_146944_61_0003_alto.xml-6-2	 	djupgående tekniska studier hade han ej heller försummat att uppmärksamma och göra tjer.ligt bruk a t.	20:27	0:102	djupgående tekniska studier hade han ej heller försummat att uppmärksamma och göra tjer.ligt bruk a t .	2	0:17	djupgående teknisk studie ha han ej heller försumma att uppmärksamma och göra $ bruk a t $
studie		1895	2	bib15650814_18950823_146365_196_0003_alto.xml-90-6	 	Samtidigt som L. efter fullbordade studier slagit sig ned i Köbenhavn som » Ofverretssagförer » med raskt växande praktik, kastade han sig också in i politiken, invaldes i folktiDget och spelade där en viss roll som » munvig och originel fyr ».	35:42	0:244	Samtidigt som L . efter fullbordade studier slagit sig ned i Köbenhavn som » Ofverretssagförer » med raskt växande praktik , kastade han sig också in i politiken , invaldes i folktiDget och spelade där en viss roll som » munvig och originel fyr » .	6	0:46	samtidig som l $ efter fullborda studie slå sig ned i köbenhavn som $ ofverretssagförer $ med rask växa praktik $ kasta han sig också in i politik $ invälja i folktidget och spela där en viss roll som $ munvig och originel fyr $ $
studie		1895	2	bib15760600_18950124_146401_10_0002_alto.xml-81-23	 	Vestgöta-Dals regemente M. Th. Wester har erhållit understöd af allmänna medel för vistelse i utlandet i och för idkande af mititära studier.	133:140	0:141	Vestgöta-Dals regemente M . Th . Wester har erhållit understöd af allmänna medel för vistelse i utlandet i och för idkande af mititära studier .	23	0:25	$ regemente m $ th $ wester ha erhålla understöd af allmän medel för vistelse i utland i och för idka af mititära studie $
studie		1901	2	bib11653811_19010617_145317_92_0004_alto.xml-93-18	 	Än mer: hans uppfostran var så litet försummad, till och med i fråga om de lärda studierna, sä sällsynta vid denna tid bland adels-	81:90	0:131	Än mer : hans uppfostran var så litet försummad , till och med i fråga om de lärda studierna , sä sällsynta vid denna tid bland adels-	18	0:27	än mer $ han uppfostran vara så liten försumma $ till och med i fråga om en lära studie $ sä sällsynt vid denna tid bland adel
studie		1902	2	bib11653838_19020207_147024_6_0002_alto.xml-92-18	 	Första tillgreppet tillslå ’ ifver Johansson den omständigheten, att han haft stora utgifter för en sin sons studier, och han uppger, att han då tänkte återbetala de orätt bekomna penningame, men att sonen, sorn kostet honom mycket stora ekonomiska uppoffringar, aflidit efter aflagd examen och följaktligen icke kunde bistå sin far med återbetalande af utlagda belopp.	109:116	0:369	Första tillgreppet tillslå ’ ifver Johansson den omständigheten , att han haft stora utgifter för en sin sons studier , och han uppger , att han då tänkte återbetala de orätt bekomna penningame , men att sonen , sorn kostet honom mycket stora ekonomiska uppoffringar , aflidit efter aflagd examen och följaktligen icke kunde bistå sin far med återbetalande af utlagda belopp .	18	0:63	första tillgrepp tillslå $ ifver johansson den omständighet $ att han ha stor utgift för en sig son studie $ och han uppge $ att han då tänka återbetala en orätt bekomna penningame $ men att son $ sorn kostet han mycket stor ekonomisk uppoffring $ aflida efter aflagd examen och följaktligen icke kunna bistå sig far med återbetala af $ belopp $
studie		1895	2	bib19227462_18950507_147640_105_0004_alto.xml-103-7	 	i Paris, der han fortsatte sina studier och tillika med några landsmän bildade en förening af tyske medicinare i Paris.	32:39	0:119	i Paris , der han fortsatte sina studier och tillika med några landsmän bildade en förening af tyske medicinare i Paris .	7	0:22	i paris $ der han fortsätta sig studie och tillika med någon landsman bilda en förening af tysk medicinare i paris $
studie		1895	2	bib19225758_18951126_144022_276_0002_alto.xml-128-44	 	Vidare framhåller korrespondenten att japanerna visa myckeu duglighet i fabrikationen af optiska instrument, fotografiapparater, instrument till bruk i läkarevetenskapens tjänst 0. s. v. Om general Skobeler berättar flen bekante engelske krigskorrespondenten Archibald Forbes i sin nyligen utkomna bok » Memoirs and studies of war and peace » följande karaktäristiska drag: Skobelev var på sin tid, som bekant, en stor upptågsmakare och en ännu större slösare, medan fadern, som likaledes var general, oaktadt sin rikedom var mycket sparsam.	316:323	0:541	Vidare framhåller korrespondenten att japanerna visa myckeu duglighet i fabrikationen af optiska instrument , fotografiapparater , instrument till bruk i läkarevetenskapens tjänst 0 . s. v. Om general Skobeler berättar flen bekante engelske krigskorrespondenten Archibald Forbes i sin nyligen utkomna bok » Memoirs and studies of war and peace » följande karaktäristiska drag : Skobelev var på sin tid , som bekant , en stor upptågsmakare och en ännu större slösare , medan fadern , som likaledes var general , oaktadt sin rikedom var mycket sparsam .	44	0:87	vid framhålla korrespondent att japan visa myckeu duglighet i fabrikation af optisk instrument $ fotografiapparat $ instrument till bruk i läkarevetenskap tjänst 0 $ $ $ om general skobeler berätta flen bekant engelsk krigskorrespondent archibald forbes i sig nyligen $ bok $ memoirs and studie of war and peace $ följa karaktäristisk drag $ skobelev vara på sig tid $ som bekant $ en stor upptågsmakare och en ännu stor slösare $ medan fader $ som likaledes vara general $ oaktadt sig rikedom vara mycket sparsam $
studie		1895	2	bib19277277_18950909_147683_245_0010_alto.xml-69-7	 	Titeln är » Äktenskapet, en kondenserad studie », oell romanen lyder så här: » På teatern, i kyrkan, på konserter.	40:46	0:114	Titeln är » Äktenskapet , en kondenserad studie » , oell romanen lyder så här : » På teatern , i kyrkan , på konserter .	7	0:26	titel vara $ äktenskap $ en kondensera studie $ $ oell roman lyda så här $ $ på teater $ i kyrka $ på konsert $
studie		1895	2	bib15873371_18950216_145112_47_0002_alto.xml-65-24	 	— Första häftet af Göteborgs Högskolas årsskrift har i går utkommit och innehåller en af docenten d:r L. Stave now författad afhandling: Studier i	137:144	0:146	— Första häftet af Göteborgs Högskolas årsskrift har i går utkommit och innehåller en af docenten d:r L . Stave now författad afhandling : Studier i	24	0:26	$ första häfte af göteborg högskola årsskrift ha i $ utkomma och innehålla en af docent $ l $ stave now författa afhandling $ studie i
studie		1898	2	bib11653811_18980420_145317_59_0002_alto.xml-36-56	 	på skolans hela nedre stadium kunna planläggas för en vid konfirmationsåldern afslutad allmänbildande skolkurs, hvilken vore tillräcklig för blifvande lefnadsbanor, vare sig dessa, såsom i det mindre antalet fall blefve händelser, skulle falla inom de lärda yrkena, eller de, såsom för flertalet lärjungar skulle ske, direkt eller efter fortsatta studier i speciella fackskolor skulle förläggas till det praktiska lifvet.	347:354	0:421	på skolans hela nedre stadium kunna planläggas för en vid konfirmationsåldern afslutad allmänbildande skolkurs , hvilken vore tillräcklig för blifvande lefnadsbanor , vare sig dessa , såsom i det mindre antalet fall blefve händelser , skulle falla inom de lärda yrkena , eller de , såsom för flertalet lärjungar skulle ske , direkt eller efter fortsatta studier i speciella fackskolor skulle förläggas till det praktiska lifvet .	56	0:67	på skola hel nedre stadion kunna planlägga för en vid konfirmationsålder afslutad allmänbilda skolkurs $ hvilken vara tillräcklig för blifvande lefnadsbanor $ $ sig denna $ såsom i den liten antal fall blefve händelse $ skola falla inom en lära yrke $ eller de $ såsom för flertal lärjunge skola ske $ direkt eller efter fortsätta studie i speciell fackskola skola förlägga till den praktisk lifvet $
studie		1898	2	bib11653811_18980309_145317_38_0003_alto.xml-123-63	 	Deltagarnas antal förutom Sverdrup är 12, nemligen: Marinlöjtnant Baumann (chefens närmaste man), kavallerilöjtnant Isachsen, som skall fungera som kartläggare och observatör, kand. Schey geolog, kand Boy zoolog (dansk till börden, deltog 1891 — 92 i Ryders expedition till Grönlands ostkust), kand. Simons botanist (från Lund, har förut gjort botaniska studier på Island), d:r Svendsen expe ditionens läkare och meteorolog, maskinist Olsen från Nordland, styrman Raanais från Nordland, student Fosheim från Valders, marinkonstapel Hassel, Stuart Lindsteen, expeditionens kock, Henriksen från Tromsö (deltagare i » Frams » expedition).	354:361	0:635	Deltagarnas antal förutom Sverdrup är 12 , nemligen : Marinlöjtnant Baumann ( chefens närmaste man ) , kavallerilöjtnant Isachsen , som skall fungera som kartläggare och observatör , kand. Schey geolog , kand Boy zoolog ( dansk till börden , deltog 1891 — 92 i Ryders expedition till Grönlands ostkust ) , kand. Simons botanist ( från Lund , har förut gjort botaniska studier på Island ) , d:r Svendsen expe ditionens läkare och meteorolog , maskinist Olsen från Nordland , styrman Raanais från Nordland , student Fosheim från Valders , marinkonstapel Hassel , Stuart Lindsteen , expeditionens kock , Henriksen från Tromsö ( deltagare i » Frams » expedition ) .	63	0:112	deltagare antal förutom sverdrup vara 12 $ nemligen $ marinlöjtnant baumann $ chef nära man $ $ kavallerilöjtnant isachsen $ som skola fungera som kartläggare och observatör $ $ schey geolog $ kand boy zoolog $ dansk till börd $ delta 1891 $ 92 i ryder expedition till grönland ostkust $ $ $ simon botanist $ från lund $ ha förut göra botanisk studie på island $ $ $ svendsen expe dition läkare och meteorolog $ maskinist olsen från nordland $ styrman raanais från nordland $ student fosheim från valders $ marinkonstapel hassel $ stuart lindsteen $ expedition kock $ henriksen från tromsö $ deltagare i $ frams $ expedition $ $
studie		1902	2	bib11653811_19021213_145317_192_0002_alto.xml-44-4	 	till sådan framgång i studierna vid hofvet, att han inför konung Nebukadneser tog den mest lysande examen, som blifvit fägen vid detta dåtidens me-t praktfulla hof.	22:31	0:164	till sådan framgång i studierna vid hofvet , att han inför konung Nebukadneser tog den mest lysande examen , som blifvit fägen vid detta dåtidens me-t praktfulla hof .	4	0:29	till sån framgång i studie vid hofvet $ att han inför konung nebukadneser ta den mycket lysa examen $ som blifvit fägen vid denna dåtid $ praktfull hof $
studie		1895	2	bib15975090_18951221_148377_151_0020_alto.xml-2-18	 	dess har den svenska allmänheten med verklig spänning motsett nästa nyhet från hennes hand, och efter årslånga studier och arbete föreligger denna nu i ofvannämnda verk, som det lyckats Iduns redaktion att genom kontrakt med författarinnan förvärfva för romanbiblioteket, hvilket som bekant kommer alla prenumeranter på Idun tillhanda.	111:118	0:335	dess har den svenska allmänheten med verklig spänning motsett nästa nyhet från hennes hand , och efter årslånga studier och arbete föreligger denna nu i ofvannämnda verk , som det lyckats Iduns redaktion att genom kontrakt med författarinnan förvärfva för romanbiblioteket , hvilket som bekant kommer alla prenumeranter på Idun tillhanda .	18	0:52	dess ha den svensk allmänhet med verklig spänning motse nästa nyhet från hon hand $ och efter årslång studie och arbete föreligga denna nu i ofvannämnda verk $ som den lyckas idun redaktion att genom kontrakt med författarinna förvärfva för romanbibliotek $ hvilket som bekant komma all prenumerant på idun tillhanda $
studie		1895	2	bib11653836_18950104_147011_1_0002_alto.xml-67-45	 	‘ Emellertid har dess nitiske expeditionsföreståndare hr J. Michal, så långt i hans förmåga stått, sökt sprida intresset för och kunskapen i biodlingen, dels genom den af honom redigerade tidskriften“ Bigården ”, dels genom personlig korrespondens, experiment, studier i utlandet, spridande af för biskötseln nödiga redskap m. m.	261:268	0:329	‘ Emellertid har dess nitiske expeditionsföreståndare hr J . Michal , så långt i hans förmåga stått , sökt sprida intresset för och kunskapen i biodlingen , dels genom den af honom redigerade tidskriften “ Bigården ” , dels genom personlig korrespondens , experiment , studier i utlandet , spridande af för biskötseln nödiga redskap m . m .	45	0:59	$ emellertid ha den nitisk expeditionsföreståndare hr j $ michal $ så lång i han förmåga stå $ söka sprida intresse för och kunskap i biodling $ dels genom den af han redigera tidskrift $ bigård $ $ dels genom personlig korrespondens $ experiment $ studie i utland $ sprida af för biskötsel nödig redskap m $ m $
