lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
jordisk		1895	2	bib15761570_18950829_146176_142_0004_alto.xml-82-23	 	Faraday nämner efter tjuguåtta års äktenskap sitt giftermål såsom den tilldragelse, som mer än någon annan bidragit till hans sunda själstillstånd och jordiska lycka.	151:159	0:166	Faraday nämner efter tjuguåtta års äktenskap sitt giftermål såsom den tilldragelse , som mer än någon annan bidragit till hans sunda själstillstånd och jordiska lycka .	23	0:26	faraday nämna efter tjuguåtta år äktenskap sig giftermål såsom den tilldragelse $ som mer än någon annan bidra till han sund själstillstånd och jordisk lycka $
jordisk		1895	2	bib19277277_18951113_147683_310_0004_alto.xml-146-9	 	i Solna kyrka en högtidlig begrafning, då de jordiska qvarlefvorna af f. d. bryggaren Otto Johan Wilhelm Dubois der vigdes till grufvens ro af kofpredikanten Gemzell.	45:53	0:166	i Solna kyrka en högtidlig begrafning , då de jordiska qvarlefvorna af f. d. bryggaren Otto Johan Wilhelm Dubois der vigdes till grufvens ro af kofpredikanten Gemzell .	9	0:28	i solna kyrka en högtidlig begrafning $ då en jordisk qvarlefva af $ $ bryggare otto johan wilhelm dubois der viga till grufvens ro af kofpredikanten gemzell $
jordisk		1895	2	bib19277277_18951015_147683_281_0002_alto.xml-62-122	 	Det var omöjligt för Thomas Brand, då han, såsom han vid denna tid gjorde, såg sig omkring med vakna ögon, att icke göra en hel del upptäckter, hvaribland också dan, att det finnes två klasser af utländska titlar, de gamla oeh de nya, och att inga af dem äro lätta att få tag i. Innehafvarne af de gamla, nedärfda titlarna äro ännu allt för uppfylda af medeltidsfördomar för att betrakta äfven den väldigaste penningpåse såsom ersättning för bristande anor, under det egarne af nyförvärfvade titlar redan äro rikt folk och hafva vida mer behof af något slags moralisk gloria kring sina skimrande nya grefvekronor än af någon ytterligare förökning af sitt jordiska goda.	655:663	0:669	Det var omöjligt för Thomas Brand , då han , såsom han vid denna tid gjorde , såg sig omkring med vakna ögon , att icke göra en hel del upptäckter , hvaribland också dan , att det finnes två klasser af utländska titlar , de gamla oeh de nya , och att inga af dem äro lätta att få tag i . Innehafvarne af de gamla , nedärfda titlarna äro ännu allt för uppfylda af medeltidsfördomar för att betrakta äfven den väldigaste penningpåse såsom ersättning för bristande anor , under det egarne af nyförvärfvade titlar redan äro rikt folk och hafva vida mer behof af något slags moralisk gloria kring sina skimrande nya grefvekronor än af någon ytterligare förökning af sitt jordiska goda .	122	0:125	den vara omöjlig för thomas brand $ då han $ såsom han vid denna tid göra $ se sig omkring med vaken öga $ att icke göra en hel del upptäckt $ hvaribland också dag $ att den finna två klass af utländsk titel $ en gammal oeh en ny $ och att ingen af de äro lätt att få tag i $ innehafvare af en gammal $ nedärfda titel äro ännu all för uppfylda af medeltidsfördomar för att betrakta äfven den väldig penningpåse såsom ersättning för brista anor $ under den egarne af nyförvärfvade titel redan äro rik folk och hafva vida mer behof af någon slag moralisk gloria kring sig skimra ny grefvekronor än af någon ytterlig förökning af sig jordisk god $
jordisk		1895	2	bib15650837_18950619_146391_140_0002_alto.xml-119-20	 	tom bon att snsiälia en jemförelse mellan de bägge minnen, ocb de syntes henne såsom förkroppsliga le nttryck af jordisk och himmelsk kärlek.	113:120	0:141	tom bon att snsiälia en jemförelse mellan de bägge minnen , ocb de syntes henne såsom förkroppsliga le nttryck af jordisk och himmelsk kärlek .	20	0:25	tom bo att snsiälia en jemförelse mellan en bägge minne $ ocb de synas hon såsom förkroppsliga le nttryck af jordisk och himmelsk kärlek $
jordisk		1895	2	bib19277277_18950818_147683_223_0002_alto.xml-17-31	 	Rex, att om du den dagen hade hedt ^ig att rymma med dig eller föreslagit att vi skulle gå ut i trädgården och helt dramatiskt tillsammans befria oss från denna jordiska stofthydda, så tror jag, att jag hade gjort det.	161:169	0:218	Rex , att om du den dagen hade hedt ^ig att rymma med dig eller föreslagit att vi skulle gå ut i trädgården och helt dramatiskt tillsammans befria oss från denna jordiska stofthydda , så tror jag , att jag hade gjort det .	31	0:44	rex $ att om du den dag ha hedt $ att rymma med du eller föreslå att vi skola gå ut i trädgård och hel dramatisk tillsammans befria vi från denna jordisk stofthydda $ så tro jag $ att jag ha göra den $
jordisk		1898	2	bib11653811_18981125_145317_182_0003_alto.xml-5-21	 	Det fanns således äfven för Jesus liksom det funnits för alla hans trogna på jorden en gräns, öfver hvilken ingen jordisk makt kunde tvinga dem, den hvars namn är: man måste mer lyda Gud än menniskor.	114:121	0:200	Det fanns således äfven för Jesus liksom det funnits för alla hans trogna på jorden en gräns , öfver hvilken ingen jordisk makt kunde tvinga dem , den hvars namn är : man måste mer lyda Gud än menniskor .	21	0:40	den finna således äfven för jesus liksom den finna för all han trogen på jord en gräns $ öfver hvilken ingen jordisk makt kunna tvinga de $ den hvars namn vara $ man måste mer lyda gud än menniska $
jordisk		1895	2	bib19227462_18951224_147640_300_0002_alto.xml-135-60	 	I glansen af detta för alla kristtrogna hiertan så dyrbara minne står julen alltid och alltjemt för oss som en fridens och försoningens ljusa fest, under hvilken oro och ofrid skola tystna, dagens tunga och hetta för en stund fjermas, arbetströtta händer få hvila, arbetströtta sinnen finna lugn och ro och tankarne från dagens strider och jordiska omsorgers allan lyftas till hvad högre är.	340:348	0:391	I glansen af detta för alla kristtrogna hiertan så dyrbara minne står julen alltid och alltjemt för oss som en fridens och försoningens ljusa fest , under hvilken oro och ofrid skola tystna , dagens tunga och hetta för en stund fjermas , arbetströtta händer få hvila , arbetströtta sinnen finna lugn och ro och tankarne från dagens strider och jordiska omsorgers allan lyftas till hvad högre är .	60	0:69	i glans af denna för all kristtrogen hiertan så dyrbar minne stå jul alltid och alltjemt för vi som en frid och försoning ljus fest $ under hvilken oro och ofrid skola tystna $ dag tunga och hetta för en stund fjerma $ arbetstrött hand få hvila $ arbetströtta sinne finna lugn och ro och tanke från dag strid och jordisk omsorg alla lyfta till hvad hög vara $
jordisk		1897	2	bib11653830_18970830_146968_69_0004_alto.xml-24-17	 	tjäna till hans identifiering, undantagandes det namn, hvarmed hans kläder voro märkta, hvarför de jordiska kvarlefvorna af Roger Furneaux antogs hvila i den hastigt redda grafven långt borta på det sydafrikanska stridsfältet.	99:107	0:226	tjäna till hans identifiering , undantagandes det namn , hvarmed hans kläder voro märkta , hvarför de jordiska kvarlefvorna af Roger Furneaux antogs hvila i den hastigt redda grafven långt borta på det sydafrikanska stridsfältet .	17	0:36	tjäna till han identifiering $ undantagandes den namn $ hvarmed han kläder voro märka $ hvarför en jordisk kvarlefvorna af roger furneaux anta hvila i den hastig reda grafva lång borta på den sydafrikansk stridsfält $
jordisk		1897	2	bib11653811_18970626_145317_96_0003_alto.xml-150-12	 	Den död, som i evigheten väntar den som samlar åt sig jordiskt godt, men glömmer himmelens rikedomar, denna död börjar hernere.	54:62	0:127	Den död , som i evigheten väntar den som samlar åt sig jordiskt godt , men glömmer himmelens rikedomar , denna död börjar hernere .	12	0:25	den död $ som i evighet vänta den som samla åt sig jordisk god $ men glömma himmel rikedom $ denna död börja hernere $
jordisk		1895	2	bib15650837_18950215_146391_39_0003_alto.xml-8-10	 	djupt gripande sorgeakt egde i Onsdags rumlTorsäker, dä de jordiska qvarlefvorna efter Hofors-olyckans H offer vigdes till grafvens ro.	59:67	0:135	djupt gripande sorgeakt egde i Onsdags rumlTorsäker , dä de jordiska qvarlefvorna efter Hofors-olyckans H offer vigdes till grafvens ro .	10	0:21	djup gripa sorgeakt egde i onsdag rumltorsäker $ dä en jordisk qvarlefva efter $ h offer viga till grafva ro $
jordisk		1895	2	bib19227291_18950820_145289_99_0004_alto.xml-5-21	 	springande, tränga och knuffa sig fram under ömsesidig uppmuntran på den långa och besvärliga vägen, som förer till det jordiska paradiset.“ Elsie slog armarne omkring halsen på honom och kysste honom.	120:128	0:201	springande , tränga och knuffa sig fram under ömsesidig uppmuntran på den långa och besvärliga vägen , som förer till det jordiska paradiset . “ Elsie slog armarne omkring halsen på honom och kysste honom .	21	0:36	springa $ tränga och knuffa sig fram under ömsesidig uppmuntran på den lång och besvärlig väg $ som förer till den jordisk paradis $ $ elsie slå arm omkring hals på han och kyssa han $
jordisk		1895	2	bib15873371_18950316_145112_75_0002_alto.xml-35-15	 	Hvem förvånar sig, vid tanken på all den skära poesi, hvilken omsväfvar detta jordiska paradis, som kallas smekmånaden och dess första moment, bröllops resan, öfver att unga älskande brinna af längtan efter denna period och icke kunna komma nog fort ia i detta Eden!	78:86	0:266	Hvem förvånar sig , vid tanken på all den skära poesi , hvilken omsväfvar detta jordiska paradis , som kallas smekmånaden och dess första moment , bröllops resan , öfver att unga älskande brinna af längtan efter denna period och icke kunna komma nog fort ia i detta Eden !	15	0:50	hvem förvåna sig $ vid tank på all den skär poesi $ hvilken omsväfvar denna jordisk paradis $ som kalla smekmånad och den första moment $ bröllop resa $ öfver att ung älskande brinna af längtan efter denna period och icke kunna komma nog fort ia i denna ed $
jordisk		1902	2	bib11653811_19020901_145317_133_0004_alto.xml-29-4	 	Jo jo, all jordisk fröjd har en ände!	11:18	0:37	Jo jo , all jordisk fröjd har en ände !	4	0:10	jo jo $ all jordisk fröjd ha en ände $
jordisk		1895	2	bib15873371_18951111_145112_308_0002_alto.xml-184-17	 	den olyckliga duellen hade försvunnit, och endast läkaren dröjde qvar för att afsända kistan med de jordiska qvarlefvor, som han vaktade, till en lämplig plats för att begrafvas.	100:108	0:178	den olyckliga duellen hade försvunnit , och endast läkaren dröjde qvar för att afsända kistan med de jordiska qvarlefvor , som han vaktade , till en lämplig plats för att begrafvas .	17	0:32	den olycklig duell ha försvinna $ och endast läkare dröja qvar för att afsända kista med en jordisk qvarlefva $ som han vakta $ till en lämplig plats för att begrafvas $
jordisk		1895	2	bib11653790_18951220_145648_52_0003_alto.xml-8-9	 	som så väl gjort räkning för sig i det jordiska, icke till sist hade glömt att göra upp sin räkning i och för den dag, som förestår oss alla, nämligen den stora räkenskapsdagen.	39:47	0:177	som så väl gjort räkning för sig i det jordiska , icke till sist hade glömt att göra upp sin räkning i och för den dag , som förestår oss alla , nämligen den stora räkenskapsdagen .	9	0:37	som så väl göra räkning för sig i den jordisk $ icke till sist ha glömma att göra upp sig räkning i och för den dag $ som förestå vi all $ nämligen den stor räkenskapsdag $
jordisk		1895	2	bib19227462_18951220_147640_297_0005_alto.xml-54-26	 	stallets dörr utgick en stråle af samma klara och bländande ljus, som beledsagat Herrans härliga uppenbarelse och som mera liknade stjemors klara ljus än ett jordiskt sken.	158:166	0:172	stallets dörr utgick en stråle af samma klara och bländande ljus , som beledsagat Herrans härliga uppenbarelse och som mera liknade stjemors klara ljus än ett jordiskt sken .	26	0:29	stall dörr utgå en stråle af samma klar och blända ljus $ som beledsaga herrans härlig uppenbarelse och som mera likna stjemors klar ljus än en jordisk sken $
