lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
undertrycka		1895	2	bib19277277_18950609_147683_154_0002_alto.xml-15-15	 	ekonomiska tryck, engelsmännens öfvervälde, kort sagdt alla hans bördor hafva ej ännu förmått undertrycka skämtet på hans tunga eller löjet på hans läpp.	94:105	0:153	ekonomiska tryck , engelsmännens öfvervälde , kort sagdt alla hans bördor hafva ej ännu förmått undertrycka skämtet på hans tunga eller löjet på hans läpp .	15	0:26	ekonomisk tryck $ engelsman öfvervälde $ kort sagdt all han börda hafva ej ännu förmå undertrycka skämt på han tunga eller löje på han läpp $
undertrycka		1895	2	bib19225758_18950330_144022_75_0002_alto.xml-91-30	 	Sedan den tyska kulturen i Böhmen visat sig oförmögen att med andliga vapen bibehålla suprematien, gör den i käjsarens och lagens namn ett sista förtvifladt försök att med maktspråk undertrycka den tjechiska demokratien och nationella folkbildningen, Grymheterna i Årmenicn.	182:193	0:274	Sedan den tyska kulturen i Böhmen visat sig oförmögen att med andliga vapen bibehålla suprematien , gör den i käjsarens och lagens namn ett sista förtvifladt försök att med maktspråk undertrycka den tjechiska demokratien och nationella folkbildningen , Grymheterna i Årmenicn .	30	0:42	sedan den tysk kultur i böhmen visa sig oförmögen att med andlig vapen bibehålla supremati $ göra den i käjsarens och lag namn en sista förtviflad försök att med maktspråk undertrycka den tjechiska demokrati och nationell folkbildning $ grymhet i årmenicn $
undertrycka		1895	2	bib19277277_18950714_147683_188_0002_alto.xml-159-23	 	hoppas, att minnesfesterna måtte så litet som möjligt upprifva de gamla såren, liksom man vid besök i Berlins museer icke kan undertrycka den önskan, att kriget dor något mindre förhärligades.	126:137	0:192	hoppas , att minnesfesterna måtte så litet som möjligt upprifva de gamla såren , liksom man vid besök i Berlins museer icke kan undertrycka den önskan , att kriget dor något mindre förhärligades .	23	0:34	hoppa $ att minnesfest må så liten som möjlig upprifva en gammal sår $ liksom man vid besök i berlin museum icke kunna undertrycka den önskan $ att krig dor något föga förhärliga $
undertrycka		1902	2	bib11653811_19020120_145317_10_0003_alto.xml-33-12	 	Balfour svarade å regeringens vägnar, att inga underrättelser angående kriget blifvit undertryckta.	86:98	0:99	Balfour svarade å regeringens vägnar , att inga underrättelser angående kriget blifvit undertryckta .	12	0:14	balfour svara å regering vägnar $ att ingen underrättelse angående krig blifvit undertrycka $
undertrycka		1902	2	bib11653790_19020411_145648_28_0003_alto.xml-106-8	 	Undertryckte vi barnets håg för lek, så undertryckte vi något, som skaparen nedlagt hos människan i hennes vårtid.	40:52	0:114	Undertryckte vi barnets håg för lek , så undertryckte vi något , som skaparen nedlagt hos människan i hennes vårtid .	8	0:21	undertrycka vi barn håg för lek $ så undertrycka vi någon $ som skapare nedlägga hos människa i hon vårtid $
undertrycka		1895	2	bib11653815_18950924_146944_113_0004_alto.xml-4-31	 	Nathan Rothschild fick en dag mottaga •n formlig dödsdom från en hemlig politisk förening på Kontinenten, sorn ville straffa honom, därför att lian lånat penningar åt regeringen, hvilken undertryckte denna förening.	187:199	0:215	Nathan Rothschild fick en dag mottaga •n formlig dödsdom från en hemlig politisk förening på Kontinenten , sorn ville straffa honom , därför att lian lånat penningar åt regeringen , hvilken undertryckte denna förening .	31	0:35	nathan rothschild få en dag motta $ formlig dödsdom från en hemlig politisk förening på kontinenten $ sorn vilja straffa han $ därför att lian låna penning åt regering $ hvilken undertrycka denna förening $
undertrycka		1895	2	bib19225758_18951116_144022_268_0002_alto.xml-65-8	 	Sultanen har utfärdat de strängaste order örn energiskt undertryckande af alla oroligheter, från hvilket håll de än anstiftas; och 128 milisbataljoner ha kommenderats att kväsa upproret i Anatolien.	56:70	0:198	Sultanen har utfärdat de strängaste order örn energiskt undertryckande af alla oroligheter , från hvilket håll de än anstiftas ; och 128 milisbataljoner ha kommenderats att kväsa upproret i Anatolien .	8	0:31	sultan ha utfärda en sträng order örn energisk undertrycka af all orolighet $ från hvilket håll de än anstifta $ och 128 milisbataljoner ha kommendera att kväsa uppror i anatolien $
undertrycka		1895	2	bib15650837_18950914_146391_214_0006_alto.xml-73-20	 	icke för annat, så emedan den visar oss, hur vanmäktigt Frankrike visat sig vara i fråga om att undertrycka banditväsendet på Korsika.	96:107	0:134	icke för annat , så emedan den visar oss , hur vanmäktigt Frankrike visat sig vara i fråga om att undertrycka banditväsendet på Korsika .	20	0:25	icke för annan $ så emedan den visa vi $ hur vanmäktig frankrike visa sig vara i fråga om att undertrycka banditväsendet på korsika $
undertrycka		1895	2	bib19227462_18950211_147640_35_0002_alto.xml-68-21	 	Från Shanghai telegraferas, att den trupp frivillige, som bildats af utländingarne Tschifn, nattetid patrullerar på gatorna för att undertrycka oroligheter, om sådana skulle nppstå bland inlödingarne.	132:143	0:200	Från Shanghai telegraferas , att den trupp frivillige , som bildats af utländingarne Tschifn , nattetid patrullerar på gatorna för att undertrycka oroligheter , om sådana skulle nppstå bland inlödingarne .	21	0:31	från shanghai telegrafera $ att den trupp frivillig $ som bilda af utländingarne tschifn $ nattetid patrullera på gata för att undertrycka orolighet $ om sån skola nppstå bland inlödingarne $
undertrycka		1895	2	bib19277349_18951224_147403_162_0006_alto.xml-108-11	 	hade som bekant utnämnt en utomordentlig kejserlig kommissarie med befallning att undertrycka upproret blaud muhammedan erna i ofvannämnda distrikt, samtidigt med att general Tung med 20,000 man från Peking begifvit tig till platsen för upproret.)	82:93	0:247	hade som bekant utnämnt en utomordentlig kejserlig kommissarie med befallning att undertrycka upproret blaud muhammedan erna i ofvannämnda distrikt , samtidigt med att general Tung med 20,000 man från Peking begifvit tig till platsen för upproret . )	11	0:38	ha som bekant utnämna en utomordentlig kejserlig kommissarie med befallning att undertrycka uppror blaud muhammedan erna i ofvannämnda distrikt $ samtidig med att general tung med $ man från peking begifvit tig till plats för uppror $ $
undertrycka		1895	2	bib15760600_18950115_146401_6_0002_alto.xml-92-36	 	tid framgå, att det från allmän ekonomisk synpunkt bör vara för våra landtbrukare af stort intresse, att landets bryggerinäring icke, genom en olämplig lagstiftning tvingas att föra ett tynande lif eller rent af undertryckes.	212:224	0:225	tid framgå , att det från allmän ekonomisk synpunkt bör vara för våra landtbrukare af stort intresse , att landets bryggerinäring icke , genom en olämplig lagstiftning tvingas att föra ett tynande lif eller rent af undertryckes .	36	0:38	tid framgå $ att den från allmän ekonomisk synpunkt böra vara för vi landtbrukare af stor intresse $ att land bryggerinäring icke $ genom en olämplig lagstiftning tvinga att föra en tyna lif eller ren af undertrycka $
undertrycka		1896	2	bib15869824_18960708_145700_54_0002_alto.xml-22-2	 	darrade af undertryckt sinnesrörelse, då han slutligen återtog:“ Bernried måtte ej vara mycket omtyckt i Kairo.	11:22	0:111	darrade af undertryckt sinnesrörelse , då han slutligen återtog : “ Bernried måtte ej vara mycket omtyckt i Kairo .	2	0:20	darra af undertrycka sinnesrörelse $ då han slutligen återta $ $ bernried må ej vara mycket omtyckt i kairo $
undertrycka		1895	2	bib15975090_18950228_148377_25_0002_alto.xml-37-34	 	Sorn bekant hade sällskapet anmodats biträda en från Kristianstads läns hushållningssällskap till k. landtbruksstyrelsen inlemnad petition örn kraftiga åtgärders vidtagande för att förebygga, att den i förening med jordbruket existerande bränvinsbränningen icke må undertryckas, och med anledning häraf biet ' vid föregående sammanträde en komité, bestående af tre personer, tillsatt för att afgifva förslag i frågan.	265:277	0:417	Sorn bekant hade sällskapet anmodats biträda en från Kristianstads läns hushållningssällskap till k. landtbruksstyrelsen inlemnad petition örn kraftiga åtgärders vidtagande för att förebygga , att den i förening med jordbruket existerande bränvinsbränningen icke må undertryckas , och med anledning häraf biet ' vid föregående sammanträde en komité , bestående af tre personer , tillsatt för att afgifva förslag i frågan .	34	0:61	sorn bekant ha sällskap anmoda biträda en från kristianstad län hushållningssällskap till $ landtbruksstyrelsen inlemna petition örn kraftig åtgärd vidtagande för att förebygga $ att den i förening med jordbruk existera bränvinsbränningen icke må undertrycka $ och med anledning häraf bi $ vid föregående sammanträde en komité $ bestå af tre person $ tillsatt för att afgifva förslag i fråga $
undertrycka		1895	2	bib15650814_18950823_146365_196_0003_alto.xml-114-1	 	var undertryckt, fordrade Kina, att de japanska trupperna skulle lämna Korea, men Japan fordrade, att de kinesiska trupperna skulle först afmarschera och föreslog tillika införandet af reformer på halfön, hvilka skulle göra upprorets upprepande omöjligt, samt erkännandet af Koreas oberoende.	4:15	0:292	var undertryckt , fordrade Kina , att de japanska trupperna skulle lämna Korea , men Japan fordrade , att de kinesiska trupperna skulle först afmarschera och föreslog tillika införandet af reformer på halfön , hvilka skulle göra upprorets upprepande omöjligt , samt erkännandet af Koreas oberoende .	1	0:47	vara undertrycka $ fordra kina $ att en japansk trupp skola lämna korea $ men japan fordra $ att en kinesisk trupp skola först afmarschera och föreslå tillika införande af reform på halfön $ hvilka skola göra uppror upprepa omöjlig $ samt erkännande af korea oberoende $
undertrycka		1895	2	bib19277277_18951003_147683_269_0002_alto.xml-32-4	 	gånger till honom, undertryckte den qvinliga stoltheten ooh bad honom komma.	19:31	0:76	gånger till honom , undertryckte den qvinliga stoltheten ooh bad honom komma .	4	0:13	gång till han $ undertrycka den qvinlig stolthet ooh be han komma $
