lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
bedömande		1895	2	bib19227462_18950807_147640_181_0003_alto.xml-272-4	 	att der, för bedömande och beräkning af lära- Bernstorffs slott.	13:22	0:64	att der , för bedömande och beräkning af lära- Bernstorffs slott .	4	0:12	att der $ för bedömande och beräkning af $ bernstorffs slott $
bedömande		1895	2	bib15760600_18950810_146401_94_0002_alto.xml-134-18	 	har man, heter det i dessa tidningars resonnement, inhämtat alla upplysningar, som erfordras för frågans bedömande från dess sida, men i Norge saknar man det behöfiiga materialet.	105:114	0:179	har man , heter det i dessa tidningars resonnement , inhämtat alla upplysningar , som erfordras för frågans bedömande från dess sida , men i Norge saknar man det behöfiiga materialet .	18	0:32	ha man $ heta den i denna tidning resonnement $ inhämta all upplysning $ som erfordra för fråga bedömande från den sida $ men i norge sakna man den behöfiiga material $
bedömande		1895	2	bib15650814_18950614_146365_137_0002_alto.xml-98-6	 	ligtvis långt utom ramen för mitt bedömande och utom gränsen i allmänhet för enskilde mäns afgörande, när det mått, som Norge bör jat fylla med hvarjehanda maktmissbruk och förniirmelser mot konungamakten oell svenska staten, må kunna anses vara rågadt.	34:43	0:253	ligtvis långt utom ramen för mitt bedömande och utom gränsen i allmänhet för enskilde mäns afgörande , när det mått , som Norge bör jat fylla med hvarjehanda maktmissbruk och förniirmelser mot konungamakten oell svenska staten , må kunna anses vara rågadt .	6	0:43	ligtvis lång utom ram för jag bedömande och utom gräns i allmänhet för enskild man afgöra $ när den mått $ som norge böra ja fylla med hvarjehanda maktmissbruk och förniirmelser mot konungamakt oell svensk stat $ må kunna anse vara rågadt $
bedömande		1895	2	bib15873371_18950920_145112_256_0003_alto.xml-136-20	 	“ Nord deutsche A lgemeine Zeitung" kastade sig med en vild artikel på de kristligt-sociale År 1884, vid bedömandet af boken:“ Christlieb Sozial", hade tidningen sagt ett vänligt ord örn mig och min verksamhet.	105:115	0:210	“ Nord deutsche A lgemeine Zeitung " kastade sig med en vild artikel på de kristligt-sociale År 1884 , vid bedömandet af boken : “ Christlieb Sozial " , hade tidningen sagt ett vänligt ord örn mig och min verksamhet .	20	0:41	$ nord deutsche a lgemeine zeitung $ kasta sig med en vild artikel på en $ år 1884 $ vid bedömande af bok $ $ christlieb sozial $ $ ha tidning säga en vänlig ord örn jag och jag verksamhet $
bedömande		1903	2	bib11653838_19031113_147024_46_0003_alto.xml-11-3	 	Planen har underställts bedömande af våra främsta auktoriteter på växtbiologiens område, såsom professorerna Th. M Fries och Axel N. Lundström, samt landtbruksakademiens sekreterare, professor H. Juhlin Dannfelt, hvilka samtliga gifvit de bästa vitsord åt förslaget.	24:33	0:266	Planen har underställts bedömande af våra främsta auktoriteter på växtbiologiens område , såsom professorerna Th . M Fries och Axel N . Lundström , samt landtbruksakademiens sekreterare , professor H . Juhlin Dannfelt , hvilka samtliga gifvit de bästa vitsord åt förslaget .	3	0:43	plan ha underställa bedömande af vi främst auktoritet på växtbiologi område $ såsom professor th $ m fries och axel n $ lundström $ samt landtbruksakademi sekreterare $ professor h $ juhlin dannfelt $ hvilka samtlig gifvit en bra vitsord åt förslag $
bedömande		1895	2	bib19227462_18950202_147640_28_0003_alto.xml-59-11	 	träffade, förelåge i stad.singeniörskontorets tjeestentl&tande allt mateiral föi det sammas bedömande År 1877 förelåg liksom nu ett tillfälle för stadsfullmäktige att afgifva ett utlåtande i frågan om Helgeandsholmens bebyggande; men då förelåg intet riksdagsbeslut, ocb inga arbeten voro då påbörjade.	92:101	0:302	träffade , förelåge i stad.singeniörskontorets tjeestentl&tande allt mateiral föi det sammas bedömande År 1877 förelåg liksom nu ett tillfälle för stadsfullmäktige att afgifva ett utlåtande i frågan om Helgeandsholmens bebyggande ; men då förelåg intet riksdagsbeslut , ocb inga arbeten voro då påbörjade .	11	0:44	träffa $ förelåge i $ $ allt mateiral föi den samma bedömande år 1877 föreligga liksom nu en tillfälle för stadsfullmäktige att afgifva en utlåtande i fråga om helgeandsholmens bebyggande $ men då föreligga intet riksdagsbeslut $ ocb ingen arbete voro då påbörja $
bedömande		1895	2	bib15760600_18950704_146401_78_0003_alto.xml-173-18	 	brandredskapen, enades man på hr Haaks förslag att hänskjuta frågan om medels anvisande för ändamålet till drätselkammarens bedömande.	124:133	0:134	brandredskapen , enades man på hr Haaks förslag att hänskjuta frågan om medels anvisande för ändamålet till drätselkammarens bedömande .	18	0:20	brandredskap $ ena man på hr haaks förslag att hänskjuta fråga om medel anvisande för ändamål till drätselkammare bedömande $
bedömande		1898	2	bib11653830_18980307_146968_19_0002_alto.xml-17-9	 	Hvad doktor Anton Nyström haft för sig vid sitt bedömande af krigens orsaker är tydligen blott de s. k. fursle- och eröfringskrigen, betraktade uteslutande såsom verk af ärelystnaden och förstoringsbegäret hos maktinnehafvarne.	48:57	0:227	Hvad doktor Anton Nyström haft för sig vid sitt bedömande af krigens orsaker är tydligen blott de s. k. fursle- och eröfringskrigen , betraktade uteslutande såsom verk af ärelystnaden och förstoringsbegäret hos maktinnehafvarne .	9	0:34	hvad doktor anton nyström ha för sig vid sig bedömande af krig orsak vara tydligen blott de $ $ $ och eröfringskrig $ betrakta uteslutande såsom verk af ärelystnad och förstoringsbegäret hos maktinnehafvarne $
bedömande		1897	2	bib11653811_18970212_145317_23_0003_alto.xml-158-58	 	sanningar, i hvad de särskildt gälla menniskans andliga lif, hafva aldrig klarare och bestämdare förkunnats och bekräftats än af bibeln sjelf, denna de andliga lifsförklaringarnas vishetsdjupa bok, ehuru man ingalunda alltid förstått och rättat sig efter dess utsagor och derför ofta misslandlat både sig sjelf och andra vid försöken att framkalla lil eller vid bedömandet af ens eget och andras andliga lif.	362:372	0:408	sanningar , i hvad de särskildt gälla menniskans andliga lif , hafva aldrig klarare och bestämdare förkunnats och bekräftats än af bibeln sjelf , denna de andliga lifsförklaringarnas vishetsdjupa bok , ehuru man ingalunda alltid förstått och rättat sig efter dess utsagor och derför ofta misslandlat både sig sjelf och andra vid försöken att framkalla lil eller vid bedömandet af ens eget och andras andliga lif .	58	0:67	sanning $ i hvad de särskildt gälla menniska andlig lif $ hafva aldrig klar och bestämd förkunna och bekräfta än af bibel sjelf $ denna en andlig lifsförklaringarnas vishetsdjupa bok $ ehuru man ingalunda alltid förstå och rätta sig efter den utsaga och derför ofta misslandlat både sig sjelf och andra vid försök att framkalla lil eller vid bedömande af man egen och annan andlig lif $
bedömande		1895	2	bib19277277_18950127_147683_26_0002_alto.xml-117-31	 	till hjertregionen, till de båda armarne, till benell, och i synnerhet då han berör hjertot, då ban använder medlen å alla ledamöter o. s. v. » Men bedömandet af dessa saker försvåras derigenom, att betydelsen af de tekniska uttrycken är högst osäker, då man ej bar lätt för att anställa en jemförelse med våra dagars vetenskapliga uttryck.	148:158	0:340	till hjertregionen , till de båda armarne , till benell , och i synnerhet då han berör hjertot , då ban använder medlen å alla ledamöter o. s. v. » Men bedömandet af dessa saker försvåras derigenom , att betydelsen af de tekniska uttrycken är högst osäker , då man ej bar lätt för att anställa en jemförelse med våra dagars vetenskapliga uttryck .	31	0:64	till hjertregionen $ till en båda arm $ till benell $ och i synnerhet då han beröra hjertot $ då ban använda medel å all ledamot $ $ $ $ men bedömande af denna sak försvåra derigenom $ att betydelse af en teknisk uttryck vara högst osäker $ då man ej bära lätt för att anställa en jemförelse med vi dag vetenskaplig uttryck $
bedömande		1895	2	bib15873371_18951104_145112_301_0003_alto.xml-34-30	 	De telegrafiskt meddelade utlåtelserna i » Regeringsbudbärarens » nummer för den 29 oktober äro utdrag ur afdelningen » Underrättelser från utlandet » i denna tidning; de äro blott ett bedömande af de artiklar som varit synliga i den utländska pressen.	185:194	0:252	De telegrafiskt meddelade utlåtelserna i » Regeringsbudbärarens » nummer för den 29 oktober äro utdrag ur afdelningen » Underrättelser från utlandet » i denna tidning ; de äro blott ett bedömande af de artiklar som varit synliga i den utländska pressen .	30	0:42	en telegrafisk meddela utlåtelse i $ regeringsbudbäraren $ nummer för den 29 oktober äro utdrag ur afdelning $ underrättelse från utland $ i denna tidning $ de äro blott en bedömande af en artikel som vara synlig i den utländsk press $
bedömande		1895	2	bib19277277_18950709_147683_183_0003_alto.xml-43-13	 	den osäkerhet, som hittills gifvit sig till känna håde i det ondas bedömande och dess behandling, måste de synpunkter, som af kommitterade framhållits, egna sig till god ledning vid hithörande frågors framtida be.	67:76	0:213	den osäkerhet , som hittills gifvit sig till känna håde i det ondas bedömande och dess behandling , måste de synpunkter , som af kommitterade framhållits , egna sig till god ledning vid hithörande frågors framtida be .	13	0:38	den osäkerhet $ som hittills gifvit sig till känna håde i den ond bedömande och den behandling $ måste en synpunkt $ som af kommittera framhålla $ egna sig till god ledning vid hithörande fråga framtida be $
bedömande		1895	2	bib15975087_18950114_145596_8_0003_alto.xml-76-16	 	Utslaget har följande lydelse: Enär det ej lagligen tillkommer k. m:ts befallningshafvande att ingå i bedömande af huruvida häradshöfding Ekenman i följd af den mot honom väckta ansvarslalan varit obehörig att träda i utöfning af riksdagsmannaskapet samt k. m:ts befallningshafvande följaktligen genom anmärkta beslut öfverskridit sin befogenhet, pröfvar hofrätten, jämlikt 25 kap. 17 § strafflagen, rättvist döma landshöfdingen grefve G. Wachtmeister och landssekreteraren C.	102:111	0:476	Utslaget har följande lydelse : Enär det ej lagligen tillkommer k. m:ts befallningshafvande att ingå i bedömande af huruvida häradshöfding Ekenman i följd af den mot honom väckta ansvarslalan varit obehörig att träda i utöfning af riksdagsmannaskapet samt k. m:ts befallningshafvande följaktligen genom anmärkta beslut öfverskridit sin befogenhet , pröfvar hofrätten , jämlikt 25 kap. 17 § strafflagen , rättvist döma landshöfdingen grefve G . Wachtmeister och landssekreteraren C .	16	0:70	utslag ha följa lydelse $ enär den ej lagligen tillkomma $ $ befallningshafvande att ingå i bedömande af huruvida häradshöfding ekenman i följd af den mot han väcka ansvarslalan vara obehörig att trä i utöfning af riksdagsmannaskap samt $ $ befallningshafvande följaktligen genom anmärka beslut öfverskrida sig befogenhet $ pröfva hofrätt $ jämlik 25 $ 17 $ strafflag $ rättvis döma landshöfding grefve g $ wachtmeister och landssekreterare c $
bedömande		1902	2	bib11653811_19020517_145317_74_0002_alto.xml-22-4	 	äfven böra komma till bedömande om ‘ j?reform skulle hellre än ändring i gällande census bestämmelse kunna med upphäfvande af den olika representationsrätten för stad och land grundas på allmän rösträtt i förening med införande af proportionela val, anordnad vare sig med medelbara eller omedelbara val eller med tilllämpning af graderad rösträttsskala eller andra bestämmelser, som äro egnade att åt nu valberättigad bibehålla skäligt inflytande på afgörandet af landets angelägenheter.	22:31	0:487	äfven böra komma till bedömande om ‘ j ?reform skulle hellre än ändring i gällande census bestämmelse kunna med upphäfvande af den olika representationsrätten för stad och land grundas på allmän rösträtt i förening med införande af proportionela val , anordnad vare sig med medelbara eller omedelbara val eller med tilllämpning af graderad rösträttsskala eller andra bestämmelser , som äro egnade att åt nu valberättigad bibehålla skäligt inflytande på afgörandet af landets angelägenheter .	4	0:74	äfven böra komma till bedömande om $ j $ skola gärna än ändring i gälla census bestämmelse kunna med upphäfvande af den olik representationsrätt för stad och land grunda på allmän rösträtt i förening med införande af proportionel val $ anordna $ sig med medelbar eller omedelbar val eller med tilllämpning af gradera rösträttsskala eller andra bestämmelse $ som äro egna att åt nu valberättigad bibehålla skälig inflytande på afgörande af land angelägenhet $
