lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppfattning		1895	2	bib15978012_18950607_148361_130_0002_alto.xml-7-4	 	Man har tydligen den uppfattningen att ordföranden i fråga anlagt parken!	21:34	0:73	Man har tydligen den uppfattningen att ordföranden i fråga anlagt parken !	4	0:12	man ha tydligen den uppfattning att ordförande i fråga anlägga park $
uppfattning		1897	2	bib11653811_18970814_145317_124_0004_alto.xml-58-4	 	Utrikesministern vidhöll telegrafiskt sin uppfattning och anmodade tillräckligt antal norska regeringsmedlemmar att möta i Marstrand för att deltaga i sammansatt statsråd.	42:53	0:171	Utrikesministern vidhöll telegrafiskt sin uppfattning och anmodade tillräckligt antal norska regeringsmedlemmar att möta i Marstrand för att deltaga i sammansatt statsråd .	4	0:22	utrikesminister vidhålla telegrafisk sig uppfattning och anmoda tillräcklig antal norsk regeringsmedlem att möta i marstrand för att delta i sammansatt statsråd $
uppfattning		1895	2	bib19227462_18950130_147640_25_0003_alto.xml-1-26	 	Innan vi gå vidare, stanna vi ett ögonblick vid de nära fem fintryckta sidorna 158 — 163, som inrymma en exposé af den Harnackska uppfattningen af apostolicum.	130:143	0:159	Innan vi gå vidare , stanna vi ett ögonblick vid de nära fem fintryckta sidorna 158 — 163 , som inrymma en exposé af den Harnackska uppfattningen af apostolicum .	26	0:30	innan vi gå vid $ stanna vi en ögonblick vid en nära fem fintryckta sida 158 $ 163 $ som inrymma en exposé af den harnackska uppfattning af apostolicum $
uppfattning		1895	2	bib15650814_18950109_146365_8_0002_alto.xml-97-5	 	inträffat stärker oss i vår uppfattning, att denna åtgärd äfven ur konstitutionell synpunkt var tillrådlig och berättigad redan i somras.	28:39	0:137	inträffat stärker oss i vår uppfattning , att denna åtgärd äfven ur konstitutionell synpunkt var tillrådlig och berättigad redan i somras .	5	0:22	inträffa stärka vi i vi uppfattning $ att denna åtgärd äfven ur konstitutionell synpunkt vara tillrådlig och berättiga redan i somras $
uppfattning		1895	2	bib19277277_18950703_147683_177_0005_alto.xml-82-35	 	torde erinra sig, att för icke många år Bodan uppohöll sig här i Wien en kinesisk statsman, till hvil hens beröm man sagt, att linn egde en stor menniskokännedom och en riktig uppfattning nf förhållandena.	176:187	0:205	torde erinra sig , att för icke många år Bodan uppohöll sig här i Wien en kinesisk statsman , till hvil hens beröm man sagt , att linn egde en stor menniskokännedom och en riktig uppfattning nf förhållandena .	35	0:39	torde erinra sig $ att för icke många år bodag uppohöll sig här i wien en kinesisk statsman $ till hvil hen beröm man säga $ att linn egde en stor menniskokännedom och en riktig uppfattning nf förhållande $
uppfattning		1899	2	bib11653811_18990913_145317_140_0002_alto.xml-3-17	 	Med djup känsla af det ansvar, som medföljer hvarje åtagande af offentligt uppdrag och med den uppfattning, jag har om riksdagsmannakallet såsom det ansvarsfullaste bland alla de förtroendeuppdrag, en medborgare kan åtaga sig, har jag icke velat eftertrakta äran att vid snart förestående val inom samhället varda utsedd till representant i riksdagen och ser gerna, örn någon dertill i högre grad egnad vinner valmännens bevågenhet.	95:106	0:432	Med djup känsla af det ansvar , som medföljer hvarje åtagande af offentligt uppdrag och med den uppfattning , jag har om riksdagsmannakallet såsom det ansvarsfullaste bland alla de förtroendeuppdrag , en medborgare kan åtaga sig , har jag icke velat eftertrakta äran att vid snart förestående val inom samhället varda utsedd till representant i riksdagen och ser gerna , örn någon dertill i högre grad egnad vinner valmännens bevågenhet .	17	0:71	med djup känsla af den ansvar $ som medfölja hvarje åtagande af offentlig uppdrag och med den uppfattning $ jag ha om riksdagsmannakallet såsom den ansvarsfull bland all en förtroendeuppdrag $ en medborgare kunna åtaga sig $ ha jag icke vela eftertrakta ära att vid snar förestå val inom samhälle varda utse till representant i riksdag och se gerna $ örn någon dertill i hög grad egna vinna valman bevågenhet $
uppfattning		1895	2	bib15975087_18950724_145596_112_0002_alto.xml-111-23	 	Om generallöjtnant M. W. Hamilton flrifwer en dewäringsman frän Hultsfred följande, hwilket ju kan wara af intresse säsom wisande gemene mans uppfattning af den framstående strategen: Som bekant bestrider generallöjtnant Hamilton under generalmajor Muncks sjukdom chefsbefattningen inom andra arméfördelningen, en befattning, font han pä grund as sitt inträde i pensionsäldern för 2 är sedan lämnade.	142:153	0:400	Om generallöjtnant M . W. Hamilton flrifwer en dewäringsman frän Hultsfred följande , hwilket ju kan wara af intresse säsom wisande gemene mans uppfattning af den framstående strategen : Som bekant bestrider generallöjtnant Hamilton under generalmajor Muncks sjukdom chefsbefattningen inom andra arméfördelningen , en befattning , font han pä grund as sitt inträde i pensionsäldern för 2 är sedan lämnade .	23	0:61	om generallöjtnant m $ $ hamilton flrifwer en dewäringsman frän hultsfred följa $ hwilket ju kunna wara af intresse säsom wisande gemen man uppfattning af den framstå strateg $ som bekant bestrida generallöjtnant hamilton under generalmajor muncks sjukdom chefsbefattning inom andra arméfördelning $ en befattning $ font han pä grund as sig inträde i pensionsäldern för 2 vara sedan lämna $
uppfattning		1895	2	bib19225758_18950308_144022_57_0005_alto.xml-124-9	 	stod, beslöto ständerna, för att tillmötesgå regeringens uppfattning, att anbålla om upphäfvande af § 4 i reglementet af år 1867.	57:68	0:129	stod , beslöto ständerna , för att tillmötesgå regeringens uppfattning , att anbålla om upphäfvande af § 4 i reglementet af år 1867 .	9	0:24	stå $ beslöto stånd $ för att tillmötesgå regering uppfattning $ att anbålla om upphäfvande af $ 4 i reglemente af år 1867 $
uppfattning		1895	2	bib15873371_18950215_145112_45_0002_alto.xml-161-1	 	Personalens uppfattning om ställningen hade för iänge sedan bekräftats af dea allmänna meningen.	12:23	0:96	Personalens uppfattning om ställningen hade för iänge sedan bekräftats af dea allmänna meningen .	1	0:14	personal uppfattning om ställning ha för iänge sedan bekräfta af dea allmän mening $
uppfattning		1895	2	bib15760690_18950508_145050_70_0003_alto.xml-160-2	 	— Naiv uppfattning Läraren har omtalat personer, för hwilka djur wisat en synnerlig tillgi^wenhet.	7:18	0:98	— Naiv uppfattning Läraren har omtalat personer , för hwilka djur wisat en synnerlig tillgi^wenhet .	2	0:16	$ naiv uppfattning lärare ha omtala person $ för hwilka djur wisat en synnerlig $ $
uppfattning		1895	2	bib15650814_18950618_146365_140_0003_alto.xml-133-31	 	Bolagets räkenskaper, sådana de finnas återgifna i revisionsberättelserna, äro i hög grad otydliga och den i dess mysterier oin vigde kan svårligen utan någon ledning hilda sig en klar uppfattning af förhållandet mellan de båda grupperna » leke eldfarliga & gt; och » Eld farliga inrättningar ».	185:196	0:295	Bolagets räkenskaper , sådana de finnas återgifna i revisionsberättelserna , äro i hög grad otydliga och den i dess mysterier oin vigde kan svårligen utan någon ledning hilda sig en klar uppfattning af förhållandet mellan de båda grupperna » leke eldfarliga & gt ; och » Eld farliga inrättningar » .	31	0:51	bolag räkenskaper $ sån de finna återgifna i revisionsberättelse $ äro i hög grad otydlig och den i den mysterium oin viga kunna svårligen utan någon ledning hilda sig en klar uppfattning af förhållande mellan en båda grupp $ leke eldfarlig $ gt $ och $ eld farlig inrättning $ $
uppfattning		1899	2	bib11653790_18990310_145648_19_0003_alto.xml-87-4	 	sig på en ensidig uppfattning af en tjänste man.	18:29	0:48	sig på en ensidig uppfattning af en tjänste man .	4	0:10	sig på en ensidig uppfattning af en tjänste man $
uppfattning		1895	2	bib15760600_18951015_146401_122_0002_alto.xml-27-9	 	som i händelserna och traktaterna talar mot den norska uppfattningen.	55:68	0:69	som i händelserna och traktaterna talar mot den norska uppfattningen .	9	0:11	som i händelse och traktat tala mot den norsk uppfattning $
uppfattning		1895	2	bib19277277_18950224_147683_54_0006_alto.xml-117-29	 	I går afton telegraferar vår korrespondent: Meddelandet om, att de delegerades förhandlingar skola fortsättas om måndag, konstaterar, skrifver Aftenposten, att nio män med bestämda uppfattningar och med fast vilja beträffande den riktning, i hvil, ken sakerna böra ledas — män som stå tikarpt åtskilda, grupp emot grupp — ha kunnat sitta tillsammans under tvenne sammanträden utan att det hela » gått sönde r ».	181:194	0:411	I går afton telegraferar vår korrespondent : Meddelandet om , att de delegerades förhandlingar skola fortsättas om måndag , konstaterar , skrifver Aftenposten , att nio män med bestämda uppfattningar och med fast vilja beträffande den riktning , i hvil , ken sakerna böra ledas — män som stå tikarpt åtskilda , grupp emot grupp — ha kunnat sitta tillsammans under tvenne sammanträden utan att det hela » gått sönde r » .	29	0:73	i $ afton telegrafera vi korrespondent $ meddelande om $ att de delegera förhandling skola fortsätta om måndag $ konstatera $ skrifver aftenposten $ att nio man med bestämd uppfattning och med fast vilja beträffande den riktning $ i hvil $ k sak böra leda $ man som stå tikarpt åtskilja $ grupp emot grupp $ ha kunna sitta tillsammans under tvenne sammanträde utan att den hel $ gå sönde r $ $
uppfattning		1895	2	bib15873371_18950327_145112_84_0002_alto.xml-10-5	 	friska, sunda målningssättet och uppfattningen af den nästan i kroppsstorlek afbildade Agurén erinrade i påfallande grad omRembrandt.	33:46	0:133	friska , sunda målningssättet och uppfattningen af den nästan i kroppsstorlek afbildade Agurén erinrade i påfallande grad omRembrandt .	5	0:19	frisk $ sund målningssätt och uppfattning af den nästan i kroppsstorlek afbilda agurén erinra i påfallande grad omrembrandt $
uppfattning		1903	2	bib11653811_19030309_145317_39_0001_alto.xml-29-24	 	öfverhufvud ingen ämbetsman skall kunna åtalas för åtgärder under tjänsteutofning, med mindre att öfverordnade myndigheter därtill gifvit särskildt bemyndigande, är den ryska uppfattningen.	175:188	0:189	öfverhufvud ingen ämbetsman skall kunna åtalas för åtgärder under tjänsteutofning , med mindre att öfverordnade myndigheter därtill gifvit särskildt bemyndigande , är den ryska uppfattningen .	24	0:26	öfverhufvud ingen ämbetsman skola kunna åtala för åtgärd under tjänsteutofning $ med liten att öfverordnade myndighet därtill gifvit särskildt bemyndigande $ vara den rysk uppfattning $
uppfattning		1896	2	bib15975090_18960213_148377_20_0002_alto.xml-62-22	 	Af ett dylikt tillkännagifvande, offentliggjordt på sjelfva den höga födelsedagen, var det rätt naturligt att de flesta skulle få den uppfattningen, att konungen med varm hand skänkt 20,000 kronor till det välgörande ändamålet och för ett visst uppgifvet fall eventuelt utlofvat en lika stor summa.	134:147	0:298	Af ett dylikt tillkännagifvande , offentliggjordt på sjelfva den höga födelsedagen , var det rätt naturligt att de flesta skulle få den uppfattningen , att konungen med varm hand skänkt 20,000 kronor till det välgörande ändamålet och för ett visst uppgifvet fall eventuelt utlofvat en lika stor summa .	22	0:49	af en dylik tillkännagifvande $ offentliggjordt på sjelfva den hög födelsedag $ vara den rätt naturlig att en mången skola få den uppfattning $ att konung med varm hand skänka $ krona till den välgörande ändamål och för en viss uppgifvet fall eventuel utlofva en lika stor summa $
uppfattning		1895	2	bib19225758_18950510_144022_108_0002_alto.xml-58-41	 	blef dock i tid afvärjd, i ty att reservanterna icke funno skäligt att fullfölja sina yrkanden, då dessa icke synas funnit vidare stöd inom kammaren, och särskildt dess talman lär uttryckligen förklarat, att han icke delade reservanternas uppfattning angående voteringens laglighet.	239:250	0:282	blef dock i tid afvärjd , i ty att reservanterna icke funno skäligt att fullfölja sina yrkanden , då dessa icke synas funnit vidare stöd inom kammaren , och särskildt dess talman lär uttryckligen förklarat , att han icke delade reservanternas uppfattning angående voteringens laglighet .	41	0:46	blef dock i tid afvärja $ i ty att reservant icke funno skälig att fullfölja sig yrkande $ då denna icke syna finna vid stöd inom kammare $ och särskildt den talman lär uttryckligen förklara $ att han icke dela reservant uppfattning angående votering laglighet $
uppfattning		1895	2	bib19227462_18951230_147640_303_0003_alto.xml-210-39	 	motto lyder: » Is gör mot en framdrifven fartygskropp större motstånd än vatten », ocb af den derpå följande inledningen synes framgå, att artikeln närmast tillkommit på grand af insändarens missnöje mod det, enligt hans uppfattning, mindre tillfredsställande sätt, på hvilket danska isbrytaren Thor förliden vinter lyckades uppfylla sin bestämmelse att befordra post oell passagerare på linien Helsingör — Helsingborg.	221:232	0:419	motto lyder : » Is gör mot en framdrifven fartygskropp större motstånd än vatten » , ocb af den derpå följande inledningen synes framgå , att artikeln närmast tillkommit på grand af insändarens missnöje mod det , enligt hans uppfattning , mindre tillfredsställande sätt , på hvilket danska isbrytaren Thor förliden vinter lyckades uppfylla sin bestämmelse att befordra post oell passagerare på linien Helsingör — Helsingborg .	39	0:67	motto lyda $ $ is göra mot en framdrifven fartygskropp stor motstånd än vatten $ $ ocb af den derpå följa inledning synas framgå $ att artikel nära tillkomma på grand af insändare missnöje mod den $ enligt han uppfattning $ föga tillfredsställa sätt $ på hvilket dansk isbrytare thor förliden vinter lyckas uppfylla sig bestämmelse att befordra post oell passagerare på linie helsingör $ helsingborg $
uppfattning		1895	2	bib15650814_18950220_146365_44_0002_alto.xml-135-4	 	ni anförtrodde mig er uppfattning af saken, har jag blott hyst ett svagt hopp örn, att det skulle lyckas mig att konstatera min hustrus oskuld.	22:33	0:143	ni anförtrodde mig er uppfattning af saken , har jag blott hyst ett svagt hopp örn , att det skulle lyckas mig att konstatera min hustrus oskuld .	4	0:28	ni anförtro jag ni uppfattning af sak $ ha jag blott hysa en svag hopp örn $ att den skola lyckas jag att konstatera jag hustru oskuld $
uppfattning		1903	2	bib11653790_19030220_12541_14_0004_alto.xml-106-1	 	min uppfattning af e. provinsialläkarens gsikt örn tiden för skolans öppnande styrkes äfven därigenom att, sedan jag den 2 innev.	4:15	0:129	min uppfattning af e. provinsialläkarens gsikt örn tiden för skolans öppnande styrkes äfven därigenom att , sedan jag den 2 innev .	1	0:22	jag uppfattning af $ provinsialläkare gsikt örn tid för skola öppnande styrka äfven därigenom att $ sedan jag den 2 innev $
uppfattning		1895	2	bib15760600_18950810_146401_94_0002_alto.xml-74-0	 	Uppfattningen var, fasthålla hrr komiterade, äfven vid tiden för den senaste delningen, i slutet af förra århundradet, att jorden tillhörde staden, var donerad till stadens gemensamma bästa, till“ deras accomoditet, som i staden sätta sig ned och vilja bygga“, och att den upplåts allenast med nyttjanderätt.	0:13	0:308	Uppfattningen var , fasthålla hrr komiterade , äfven vid tiden för den senaste delningen , i slutet af förra århundradet , att jorden tillhörde staden , var donerad till stadens gemensamma bästa , till “ deras accomoditet , som i staden sätta sig ned och vilja bygga “ , och att den upplåts allenast med nyttjanderätt .	0	0:57	uppfattning vara $ fasthålla hrr komiterade $ äfven vid tid för den sen delning $ i slut af förra århundrade $ att jord tillhöra stad $ vara donera till stad gemensam bra $ till $ de accomoditet $ som i stad sätta sig ned och vilja bygga $ $ och att den upplåta allenast med nyttjanderätt $
uppfattning		1895	2	bib15760690_18950608_145050_86_0003_alto.xml-102-15	 	Wärt land är rikt pä fewärda trakter, och af sädana fä wi den klaraste uppfattningen, om wi till fots färdas genom dem.	71:84	0:119	Wärt land är rikt pä fewärda trakter , och af sädana fä wi den klaraste uppfattningen , om wi till fots färdas genom dem .	15	0:25	wärt land vara rik pä fewärda trakt $ och af sädana fä wi den klar uppfattning $ om wi till fot färdas genom de $
