context_id	word	gold_sense_id	positions	context
bib11653811_18980711_145317_104_0003_alto.xml-5-4	fången	0	30-36	sjöfolk hölls efter sjöslaget fånget ombord å » Harvard », medan officerarne på sitt hedersord fingo gå fritt omkring ombord.
bib15873936_18961107_147385_130_0003_alto.xml-137-0	fången	0	0-6	fångna af en muhamedansk, scheik, hvilken vill söka förmå dem att öfvergå till islam och därefter inträda i harem.
bib19277301_18961116_145146_95_0003_alto.xml-29-14	fången	0	84-90	och Mabels boner och smekningar kunde inte förjaga den bedöfning, sorn höll flickan fången.
bib19277277_18950505_147683_121_0006_alto.xml-53-28	fången	0	146-152	Hvart jag än mig vände, nesa och elände pressat slafvens änne ner med fruktlös hamn Van vid ödets gissel och vid bojans gnissel, är jag hjelplöst fången, slö och aldrig fri.
bib11653815_18950423_146944_48_0003_alto.xml-23-0	fången	0	0-6	Fången infördes försedd mod böjer, hvilka dock under förhöret altogos.
bib11653811_19000129_145317_15_0001_alto.xml-52-11	fången	0	70-76	engelsmän i de främsta förskansningarna hafva gifvit sig ocb föras nu fångna till hufvudlägret.
bib15650835_18961103_146472_172_0003_alto.xml-74-4	fången	0	28-34	Den olyckliga familjen satt fången i en kyrka, som under denna fasans tid hade förvandlats till fängelse, och dit fördes af en trogen tjenarinna två små älskliga systrar till Viktor för att taga afsked af sina föräldrar.
bib19227291_18960718_145289_86_0002_alto.xml-101-18	fången	0	96-102	ramlade ned från sina platser rrte i det brinnande köket, och örn de några ögonblick till legat fångna i sömnen, skulle alla tre dessa lif varit till — spillogifna.
bib15975087_18950925_145596_148_0003_alto.xml-38-14	fången	0	94-100	Denna kolonn skall uppsöka oest befria medlemmar af Flateers expedition, som tuaregerna bålla fångna.
bib19225758_18950611_144022_133_0002_alto.xml-87-82	fången	0	439-445	sjukdom skall ni genast underrättas » Samma försäkringar har fängelsedirektören upprepat för en medarbetare i Standard; på dennes fråga, örn Wilde värkligen arbetade i trampkvarnen, vägrade han svara, men han tilläde: » Allt hvad jag kan säga är, att ingen fånge här tvingas till något arbete, om icke läkarne, som noga undersöka honom, förklarat honom i stånd att utföra detsamma. » Le Temps ’ korrespondent meddelar från en god källa: » Fången har känt sig mycket medtagen af tvångsarbetet, men det har icke ett ögonblick varit fara för hans förnuft.
bib15978012_18950910_148361_210_0002_alto.xml-28-21	fången	0	95-101	antaga11 — säger länsstyrelsen — „att i många, för att icke säga de flesta fall, både den dag, fången införpassats till fängelset, som ock den, då han därifrån frigifvits och skall fortskaffa sig till hemmet, Så förlorade för honom såsom arbetsdagar.
bib11653838_19000525_147024_21_0004_alto.xml-60-12	fången	0	59-65	Den folkhop, som tagit plats vid stationen och der fick se fången, syntes mycket upprörd och rop hördes örn lynchning och ” dea bofven borde lia! ’ ’ m. m.
bib15873371_18951227_145112_352_0003_alto.xml-84-21	fången	0	109-115	början vilja försöka utan strid tvinga de upproriske att gifva sig; men är det sannt, att desse nedgjort den fångna turkiska garnisonen, hvilket emellertid ej tyckes vara alldeles säkert, så drabbas de väl i alla fall af eli sorgligt öde.
bib11653830_18960203_146968_10_0003_alto.xml-122-0	fången	0	0-6	Fången svarade icke, men det hördes ett svagt slamrande af en kedja.
bib11653790_19020225_145648_16_0004_alto.xml-113-16	fången	0	73-79	har önskat komma inför rätta i dag och förklarat, att ni vill bekänna. » Fången: » Ja, jag Till bekänna, att jag icke kan begripa, hur mai kan låta en oskyldig sitta öfver tre veckor i ransakningshäktet. » Elakt.
bib11653811_19000818_145317_127_0004_alto.xml-66-10	fången	0	52-58	tillkallats, ha värderat jernbiten till 60 öre, men fången ansåg, att om han tillgripit den för att sälja den, han vid försäljningen icke skulle kunnat få mera än 6 öre för densamma.
bib15873371_18951016_145112_282_0003_alto.xml-77-5	fången	0	36-42	En del högre hovasolfieerare hållas fångna, till dess afväpningen blifvit verkställd.
bib11653790_18980422_145648_30_0010_alto.xml-15-17	fången	0	94-100	sällade sig till de upproriske, och under föregifvande, » att konungen i sin hufvudstad hölls fången af ett upproriskt parti » tillsattes en provisorisk regering för hertigdömena, bestående af fem personer under hertigens ordförandeskap.
bib11653811_19010220_145317_29_0003_alto.xml-47-0	fången	0	0-6	Fångna boer meddela, att De Wet endast af nödtvång företagit marschen mot söder och med öppen blick för den stora faran.
bib11653838_19020131_147024_5_0002_alto.xml-99-15	fången	0	104-110	Med anledning häraf har till därvarande komité ankommit en tacksamhetsskrifvelse från de å nämnda plats fångna skandinaviema.
bib11653811_19010403_145317_52_0003_alto.xml-122-4	fången	0	22-28	De två vakterna förde fången fram till bordet, och på ett tecken af kommissarien aflägsnade de sig utom hörhåll.
bib15873936_18960808_147385_91_0002_alto.xml-189-7	fången	0	40-46	bakom vi eljes för evigt skulle hållits fångna i mörkrets bojor; han behölls icke i döden, han uppstod igen från de döda, därmed gifvande tillkänna att döden funnit sin öfverman.
bib19277301_18950829_145146_70_0003_alto.xml-91-30	fången	0	141-147	att jag blifvit trotsig, oell mi har jag beslutat att göra hvad du så länge yrkat på; jag vill nu slita de fjettrar sorn så länge hållit mig fångna.
bib11653838_19000622_147024_25_0002_alto.xml-109-0	fången	0	0-6	Fången ändrade snart uppträdande, och då domaren uppläste den af åklagaren afgifna redogörelsen öfver förloppet vid mordens begående, svarade Nordlund villigt på allt, hvarom han tillfrågades.
bib11653811_18980112_145317_6_0002_alto.xml-86-0	fången	0	0-6	Fången Lundqvist är omkring 45 år gammal och undergår 3Vs års fängelse för 7:de resan stöld.
bib11653830_18970329_146968_25_0003_alto.xml-24-11	fången	0	58-64	I förgår på morgonen, då fånggevaldigern kom för att föra fången till tåget, var han lugn och stilla.
bib15650835_18950528_146472_46_0003_alto.xml-130-10	fången	0	57-63	sagdt, inte var det gevaldigarne folket ville skåda utan fången, som de hade med sig, det kan en väl begripa.
bib11653811_19020405_145317_50_0003_alto.xml-4-13	fången	0	93-99	offentliggör en utförlig berättelse örn det tillfälle, då australiska officerare lafö skjuta fångna boer.
bib19227291_18960901_145289_105_0004_alto.xml-59-0	fången	0	0-6	Fången — ty det var han fortfarande — gick nämligen här på bryggan ur famn i famn och kringklappades på det hjertligaste.
bib11653811_19010918_145317_144_0003_alto.xml-160-23	fången	0	124-130	ordna arfsangelägenheter, här finns ingen vandrande riddare, som kommer att söka gräl med mig för den sköna dam, jag häller fången.
bib19225758_18950420_144022_91_0006_alto.xml-149-12	fången	0	62-68	Van vid ödets gissel och vid bojans gnissel, är jag hjälplöst fången, slö och aldrig fri.
bib19225758_18951019_144022_244_0002_alto.xml-97-8	fången	0	37-43	En vän till d:r Bayol har besökt den fångne Behanzin, men förbjöds att med honom tala örn den förre guvernören.
bib15975090_18951203_148377_143_0003_alto.xml-170-0	fången	0	0-6	Fången förklarades » icke skyldig » till anklagelsen för mord, men hvad den senare anklagelsen för stöld beträffade, sä förklarades han
bib15873371_18951019_145112_286_0002_alto.xml-133-8	fången	0	37-43	En vän till d:r Bayol har besökt den fångne Behanzin, men förbjöds alt med honom tala örn den förre guvernören.
bib11653811_18960306_145317_36_0003_alto.xml-134-15	fången	0	85-91	hjelparena lika mycket som de som ropat på hjelp varit hjelplösa sjelfva, bundna och fångna under syndens och dödens lag, oförmögna att befria sig sjelfva ännu mindre att befria andra.
bib19227291_18970330_145289_38_0002_alto.xml-116-5	fången	0	30-36	Att i vidsträcktare mån lemna fången tillfälle att, gemenligen af nyhetsbegär eller åstundan efter förströelse, förtaga frihetsförlusten någon del af dess karakter synes vara främmande för lagens anda och torde ej heller kunna försvaras med hänvisning till den rätt, som fängelsefånge eger att, örn han vill och kan, skaffa sig större beqvämlighet, än som i allmänhet bestås inom fängelset.
bib19225758_18950727_144022_172_0007_alto.xml-178-19	fången	0	73-79	— Nå väl, tio år äro inte en så... — Och på hvad domaren sade, fortsatte fången, som om han icke hört hans ord Vet ni, hvad jag är?
bib15650837_18950729_146391_173_0003_alto.xml-114-5	fången	0	34-40	beherska Korea och hålla konungen fången London den 28 Juli.
bib15873936_18960917_147385_108_0003_alto.xml-233-10	fången	0	48-54	mänga flere äro ni utom den person som ni hälla fången?
bib11653811_18971015_145317_159_0002_alto.xml-83-4	fången	0	22-28	1 söndags morgse blef fången vederbörligen inburad, men gevaldigern kommer att anmälas för sitt välförhållande, berättar » Halland ».
bib11653811_18960118_145317_9_0003_alto.xml-189-0	fången	0	0-6	Fången gaf intet svar, men detta kom i stället från en rasslande länk och en barsk röst utanför.
bib11653790_18991024_145648_83_0003_alto.xml-178-12	fången	0	51-57	En dag bade gubben, som han trodde gifvit en i sax fången varg dödsslaget och bar honom hem.
bib11653838_19020103_147024_1_0003_alto.xml-221-11	fången	0	60-66	skjuten i venstra benet, vid Pultava sårad och vid Dniepern fången.
bib19225758_18950119_144022_16_0007_alto.xml-126-1	fången	0	5-11	stod fången vid fönstret och belystes af den klart inströmmande dagern.
bib11653811_18960905_145317_136_0003_alto.xml-134-1	fången	0	2-8	— Fången synes känna igen eder, fortsatte domaren, och ehuru det är mot all¬ it t
bib11653790_19030127_12541_7_0002_alto.xml-122-27	fången	0	148-154	bad honom ursäkta, att jag störde honom och föreläde honom därpå utan omsvep min begäran om benådning för general Moreno de las Penas och de öfriga fångna officerarne.
bib15975090_18950704_148377_78_0003_alto.xml-99-61	fången	0	332-338	Derefter tvingades mrs Gordon, genom hot med revolvrar, att skrifva under en del papper, hvarigenom hon dels sålde sitt lösörebo till Krähn ooh qvitterBde priset, 1,100 pund, och dels förklarade att hon för gjorda tjenster skänkt sin väu Krähn de pengar ooh dyrbarheter, man nyss frånröfvat henne, Under tre dygn satt hon sedan här fången, noder det man realiserade möbler oeh inventarier i hennes hus.
bib11653790_19000717_145648_56_0003_alto.xml-187-27	fången	0	136-142	Och suckar så djupa det trängde sig opp Till vallaremannen, som gick där ibland; Då skyndade herden mot bygden sitt lopp, Då knäppte de fångne i berget sin hand.
bib19277349_18950409_147403_46_0003_alto.xml-82-12	fången	0	59-65	det gjorde hon ändå ej, ty » festglädjen tog henne hastigt fången.
bib19225758_18950601_144022_126_0003_alto.xml-113-9	fången	0	54-60	Under de tre första månaderna af strafftiden får icke fången skrifva till någon elier erhålla någon underrättelse utifrån.
bib15869824_18950112_145700_4_0002_alto.xml-124-0	fången	0	0-6	fånget tillstånd föda ungar är, enligt en framstående zoologs försäkran, ytterst ovanligt, och endast få exempel därpå gifvas.
bib11653790_18951025_145648_44_0006_alto.xml-80-23	fången	0	131-137	Jag skyndade genast till den stad, där assisdomstolen för året hade sitt säte, och erhöll med någon svårighet tillstånd att besöka fången i det fängelse, lian där satt i. Ilan förnekade inför mig högtidligt, att han hade sig något bekant rörande mordet och aflade en helig ed på, att han var oskyldig.
bib11653838_19030911_147024_37_0002_alto.xml-213-11	fången	0	61-67	De hade fallit i en listigt utlagd fälla och voro ohjälpligt fångna och bundna innan de ens hunnit tänka sig för.
bib19227462_18950604_147640_127_0006_alto.xml-218-33	fången	0	175-181	Hade hon hoppats att med skrik och trotsigt motstånd kunna spränga sina fjettrar, Bå visste hon nu, att man skulle täppa munnen till på henne och mot hennes vilja hålla henne fången.
bib11653838_19030306_147024_10_0003_alto.xml-215-25	fången	0	122-128	vid Jakobstad t, där han blef sårad i högra knäet, Germanertshoff, Licsna och Pultava, hvarefter han den 1 Juli 1709 blef fången vid Dnipem och förd till det inre af Ryssland, hvarifrån han ej hemkom förrän 1722.
bib11653811_18970529_145317_82_0003_alto.xml-94-3	fången	0	18-24	bäddar och lägger fången sig, sedan ledaren af visitationen först sagt godnatt.
bib11653790_18950823_145648_35_0003_alto.xml-163-1	fången	0	4-10	det fångna ugglebarnet in på öfre våningen af soldatens hufvudpersedel, hvarefter den lades på sin plats.
bib11653790_19000126_145648_8_0003_alto.xml-180-54	fången	0	308-314	hoppas, att I aila måtten erkänna, att man gått skonsamt tillväga gent emot Eder och att vår krigföring aldrig förnekar humanitetens fordringar. » Som drifna af furier skyndade de skamsna därifrån, glada öfver att blifva befriade från det fruktansvärda tvång, hvarunder de nu i öfver två timmars tid hållits fångna.
bib19349359_18951126_148383_140_0003_alto.xml-91-18	fången	0	120-126	Från Konstantinopel meddelas den 22: Mustafa paschas ansträngningar för att förmå armenierna i Zeitun att lössläppa den fångna garnisonen och att underkasta sig hafva ännu icke ledt till något resultat, enär ledarne vägra att gå in på något förslag, så länge pardon ej tillförsäkras dem.
bib19227462_18951212_147640_290_0003_alto.xml-42-39	fången	0	167-173	af hennes samlif med mannen, som hon aktar, men ej kan älska, gent emot hvilken hon ej, hur gerna hon ville det, kan röras af den sympati, som tar både kropp och själ fången.
bib11653811_19000523_145317_78_0004_alto.xml-111-0	fången	0	0-6	Fången fördes till stationen i hyrvagn och belagd med handbojor.
bib11653811_18980817_145317_125_0004_alto.xml-74-23	fången	0	146-152	som, dömd till fem års straffarbete, tillsvidare qvarsitter å Uddevalla kronohäkte, öfverföll i torsdags fängelsedirektör Julin, då denne besökte fången i cellen, och hann tilldela direktören en del skråmor i ansigtet, innan en tillkyndande vaktkonstapel lyckades kasta den lömske fången till golfvet.
bib19277349_18951015_147403_131_0003_alto.xml-55-2	fången	0	8-14	Lik ett fånget rofdjur vandrade han fram och tillbaka i sin trånga cell, hela tiden lyssnande efter stegen af den budbärare, som skulle kalla honom tillbaka till friheten och lifvets nöjen.
bib19227462_18950903_147640_204_0002_alto.xml-69-36	fången	0	215-221	Under de båda föregående dagarne har i Tyskland allestädes firats minnet af den 1 och 2 september 1870, då det andra franska kejsardömet sammanstörtade för de tyska vapnens framgång oeb Napoleon lil måste gifva sig fången.
