context_id	word	gold_sense_id	positions	context
bib13506739_18260801_144030_164_0002_alto.xml-2-166	bedömande	0	1019-1028	de sä wäl till Erpeditione » som Bokföringen inom detta Departement hyrande göromäl, » kan att ä andra sidan nägot ginge förloradt as den kontroll och säkerhet som nnwarande method innebär, och utan att de för Allmänhetens dagliga och flyndsamma betjenande nödige anstallter eftersattes; Jsädant ändamäl haswa RiketS Ständer bestämt ett Preminm af Twätuscndc (2000) Riksdaler Bai.ko, att as Bankens medel ntbetalaS för ett förstag af sädan beskaffenhet att detsamma härutinnan skulle kunna i alla delar godkännas och antagas; samt derwld säsom wilkor fästadt, att förstagen skola wara till Herrar Bankr-FnllmäktigeSErpeditlo » l&gt; ilem » lade sednast inom iS2G SrS flur, pä dcr att Fullmäktige sä wäl som Bankens ConimiAarier mätte ä«a rådrum att före Rikets Ständers näiipZsdtiande saminankomst noga och fullständigt granska hna&gt; t och ett förflag, samt dcröfwcr akgifwa sine utlätanden och erinringar; ientte h^ilta, ämnet i bela detz widd skall ös » erlemnas till blifwande Banko-Utstottets widare pröfning oib bedömande, samt pä RiketS Ständers flutliga afgörande ankomma huruwida nägot förflag antingen mS i allo antagas, och i följd deraf, den bestämda belöningen till fullt belopp derföre ntgä, eller ock, om mcd afseende pä uppgifne förändringar som i wifia detailler knnna profwas nyttiga och anwändbara, nägon afpahad mindre belöning bör «n eller annan Författare tillerkännas.
bib19277346_18240214_147394_7_0003_alto.xml-2-15	bedömande	0	52-61	O », Ni eli ' ia g har rätt fanste, fär lemnäs till bedömande af de i ämnet kunnige, sein äro nog opartiste, att Sanningen rättwisa ge, Se här Ni fäkt » lin tänka se.
bib13506739_18240131_144030_25_0003_alto.xml-5-22	bedömande	0	142-151	fin c utlärasdcn och erinringar, jemte hivilka, änittet i hela deh widd stall öfwerlemnas till blirwante Banko-NiskottelS widare pröining och bedömande, fainr pä Rikets Ständers stuiliga afgörande ankonmia, huru wida nLgotFörstag antingen niä i allo antagas idt, i följd deraf, den bestämda belöningen till fullt belopv derföre utgä, eller ock.
bib11653828_18300519_144028_114_0002_alto.xml-17-29	bedömande	0	151-160	Ännu en gång, vi åtaga oss icke att afgöra, det saken verkligen förhåller sig som vi sett den; vi framställa blott våra hypotheser till den kunnigares bedömande, och tro att ett fördomsfritt, upplyst svar på dessa tvifvelsmål skall vara välkommet för hvar och en som eger, ej blott en kropp, metl äfven en själ, och reflektera öfver dess tillstånd och behof?
bib11653825_18180704_145134_77_0011_alto.xml-3-70	bedömande	0	417-427	Hvad jag sålunda, i afseende på detta Måls egenskap och rätta forum, haft äran ödmjukast andraga, grundar sig på min enskilt » öfvertygelse orh den fattning af allmänna Lagens löreskiifter, som med min inskränkta urskillningsförmåga kunnat vara förenlig, men all leles icke på någon böjelse eller föresats, at undmdraga mig svaromål inför den vördnadsvärda Domstol, hvars högtuplysta pröfning j * g gerna underkastar bedömandet af mina Handlingar.
bib13506739_18290801_144030_175_0002_alto.xml-5-15	bedömande	0	69-78	, om warit under Utff:s granskning, och nu bordt komma under R. Lt:s bedömande.
bib11653828_18200822_144028_193_0001_alto.xml-2-25	bedömande	0	171-181	Deli svin företager sig att strifwa anmärkningar till Allmänhetens upplysande, lärer hafrva den förbindelsen att wara noggrann i sina uppgifter och nyttja urstillning wid bedömandet af de fel han trott sig finna; ty annars leder hans änmärkning till förwillelse, i stället för upplysning.
bib19227291_18171210_145289_50_0002_alto.xml-2-30	bedömande	0	174-183	"En enkel och någorlunda detaljerad Berättelse, om de förhållanden, hwaruti Banken, tid efter annan, till Malmö Discont-Werk sig befunnit, torde bäst bidraga till ett rikligt bedömande «f Banco-Styrelsens åtgärder i denna delen."""
bib13506739_18291119_144030_269_0001_alto.xml-5-48	bedömande	0	281-290	"skilda Theatrars inrättande i Hufwudstadm, lär R. och A bero, sedan tren^ ne Riks-St8nd bifallit Betänkandet, hwarigenom Utskottet tagit for afgjordt, att anläggandet af enCilda Theatrar i Hufivndstaden icke lärer nekas,"" utan inträffandet af sZsane hinder, i hwilkas pröfning och bedömande Urffoktet ef kunnat ing »."
bib19227306_18271030_147700_18_0002_alto.xml-0-34	bedömande	0	212-221	konstnär, han inZ wara det ihwilken genre som helst, som offentcligen framställer sina konstprodueter, har redan, genom blotta anmälandet as sin exposition, tillkännagifwit att han underkastar sig ett offentligt bedömande, och han bör också derföre alltid wara beredd pä ett sädanc, om an han såsom konstnär srainleswat flere decennier utan att om sin konst kanffe hört annat än hwad smidige loftalare enskildt taxlat, - och en konstnär, som icke tal eritiken, är antingen en charlatan, hwars yrke icke uthärdar någon anmärkning för att ej mchcrediteras, eller är han sä egenkär att han anser s, g ' öfwer all critik; har han deremot ett rent konstsinne, sä begagnar han, för konstens skull, hwad han finner wara med fog anmärkt, hwareinot han lemnar det öfriga utan all uppmärksamhet.
bib11653823_18270227_144010_48_0004_alto.xml-9-24	bedömande	0	133-142	försåld Skeppspart, men h, vilken Rättegång, enligt Sivarandcns begäran, blif&gt; v!t nedlagd, för att hänstjutaS till Creditvrerncs bedömande och afgörande.
bib19277346_18201118_147394_47_0002_alto.xml-9-16	bedömande	0	96-105	fin grund stullc befinnas alldeles origtiga, wsigar iag dock för detta misstag hoppas ett mildt bedömande.
bib13506739_18280502_144030_102_0004_alto.xml-5-7	bedömande	0	43-52	ochMvägat for öfrigt utbedja sig ett mildt bedömande öfwer ert företag, som mifU wara enkelt och anspråkslöst, för att ej gä ifrän fin bestäuunelse.
bib13506739_18291221_144030_296_0001_alto.xml-16-33	bedömande	0	176-185	egcntcligen är, att öppna ett fritt fält för alla de upp och utlaningsföiflag, som kunna framställas och R. St. äro i saknad af bestämd » vägledning for det Nftdiga försiagcts bedömande, enär Hufwudfr8gor » e om l8nets storlek, hwarcst dct ffulle upptagas, inom eller utom landet, wilkoren som kunde ansetts wara att paräkna för ränta och Återbetalning m. m., äro alldeles vwidrörde, s8 lärcr den widlyftighet, som twekan om den bestämda meningen alltid medförcr, billigtwis icke kunna mig tillräknas.
bib11653828_18221014_144028_239_0003_alto.xml-0-18	bedömande	0	96-105	lycksalighet i lifwet och efter döden, än i de wälgrundade stal, han framställer till ett mildt bedömande af andras fel.
bib19225772_17930416_148003_29_0002_alto.xml-8-19	bedömande	0	128-137	sedan Committeen med- ali ömhet och- efter basta öfwertygelse om en bwars törstighet allaredan fullbordar utdelningen af de til bedömande ester branden skedde insamlingar, hwarmeb ben Comm treen uvdragne förrättning söljakceliqen upböeer; f i anser Coimnittee » någor mera för sig icke återstå, än at, jemte tllkännagifwande deraf, nu luca af rrpcket utgå en summarilk räkning, för at ät Allmänheten wisa., ä ena sidan, gakwornas beivpp och ifrån hwilka orter de kommit, samt 3 beit andra, utdelningen deraf, krän början stil stut, metz underrättelse tillika, hwar.
bib19227291_18300616_145289_24_0012_alto.xml-1-21	bedömande	0	149-158	Dejsa Dupplett-Conro, svin inom fjorton dagar efter inhändigandet böra till Förwaltningen insändas, utgjorde en säker wägledning för Revisorerne wid bedömande af dessa Contos öfwerensstämmelse med hufwudräkningen.
bib19227306_18300616_147700_24_0001_alto.xml-9-40	bedömande	0	236-245	Da han med utmärkt bifall lätit höra sig sä wäl i Stockholm som i flera prowinsstäder, skulle det otwiswelaktigt blifwa wälkommit, om Herr v. Brochcn icke heller lemnadc denna stad utan att gifwa den musikalista Publiken tillfälle till bedömande as hans talang.
bib11653828_18210803_144028_179_0001_alto.xml-1-23	bedömande	0	147-156	ehuru magtpäliggande det för ösierrike ock mä wara att i anseende till sin politiska ställning ogilla Grekernas företag, kan dock ett fördomsfritt bedömande af den Grekiska uppresningen derigenom sä mycket mindre inskränkas eller upphäfwas, som Österrikiska inlcresset blir detsamma, orsakerna till de hotande händelserna mä wara hwilka sorn helst, och det icke kan förkränkas genom en opartisk framställning deras °s synnerhet blir del i denna misstänksamma och twifwelaktiga tiden en 0eftergifwelig pligt för dem, svin i Grekernas strid se ett rent menstligt interesse, att efter basta Lfwertygelse motarbeta hwarje sälst tydning af densamma.
bib19227291_18300120_145289_3_0005_alto.xml-10-61	bedömande	0	335-344	fika (Sid. Z4 och Z5) att bewisa den rältwisa, som stett de fränwarande derigenom, att i ett sä wigligt » ch magtpäliggande ärende, de fränwarande, efter Utflottens ifwerlygelfe, icke borde fördröja werkställigheten af de närwarandeS med fä mycken enhällighet fattade beslut 0. s. w. Jag hemställer deremot till R. och Adelns rätlwisa bedömande, huruwida något giltigt fläl finnes uti desia Utffotlens tankar; de inne » bara nägonling sä anstöteligt för rättskänflan, att ord fattaS mig att deröfwer uttrycka min förwäning.
bib13506739_18290807_144030_180_0001_alto.xml-6-17	bedömande	0	111-121	hwars äskande ej finnes af någon äldre praxis sanctioneradt, icke wara owilkorligen nödwändig för det allmänna bedömandet af anmärkningarnes grundtagsenliga werkan; och enär detzutom i Betänkandet Hr Stats-Radet Grefwe Löwenhjelm ensamt uppnämnes s8svm fr8nwarande wid r8dflagen, om gillad inlära, ning af Tidningen Conversations-Bladet, den 22 December 1324, samt intalet ang8ende första handcls-transactionen om Orlogsstepp, den 2 och 8 Mars 182S, hade Utskottet trott redan deraf tydligen kunna slutas att, wid SeHa tillfällen, alle öfrige, — och den 22 Mars och 19 April, samtlige StatsRadets ständige Ledamöter warit, jemte Föredraganden tillstädes.
bib11653823_18280421_144010_92_0007_alto.xml-16-5	bedömande	0	24-33	ej ett gå nägons båttre bedömande i förwäg med för&gt; äkringar om den.?
bib19227306_18281210_147700_50_0002_alto.xml-9-29	bedömande	0	189-198	Quensel har ival såsom deputerad ädagalagt att han behandlat saken ur en olika synpunkt än han gjort såsom deltagande i Konungens Befallningshaswandes beslut; men mi undertrycka gerna allt bedömande af denna iukonseqvens, wäl wetande att det enstildta omdvinel ar underkastadt mycken waustlighet.
bib11653825_18190508_145134_54_0003_alto.xml-7-25	bedömande	0	109-118	mstlan, b arbetat ämnen nr Nordens Mptho, logi och Hiettesagor, behagade före den li i benna mä ' - ad, till bedömande, inlemna fina arbeten i Huset.
bib13506739_18261004_144030_219_0002_alto.xml-6-193	bedömande	0	1170-1179	det blefwe möiligt, att med mindre oiilgänflar och arbete än som nu erfordras och följaktligen äswen med nägon minffning i Tienstemanna-Personal förrätta de sZ wäl till Expeditionen som Bokföringen inom detta Departement hörande göromäl, utan att S andra sidan nägot ginge förloradt af de » kontroll och säkerhet som nu » varande meihod innebär, och utan att de för Allmänhetens dagliga och skyndsam, ma betjenande nödige onstallter eftersattes; Jsädant ändamSl hafwa RiketSStänder bestämt ett Premium af Twätusende (2000) Riksdaler Banko, att as Ban« kenZ medel ntbetalaS för ett förstag af fädan bestaffeuhet att detsamma härutin » nan ftuile kunna i alla delar godkännas och antagas; samt derwid säsom wilkor fästadt, att förflagen skola wara till Herrar Banko-FullmäktigeS Exvedition lnlemnade sednast inom i?26 ZrS flnt, pä det att Fullmäktige sä wäl som BankenS CommiSarier mätte äga rädrnm att söre RiketS Ständers » ästpSfiljande sam, mankomst noga och fullständigt grauffa hwart och ett förflag, samt deröswer akgif » wa sine utlätande » och erinringar; jemte hwilka, ämnet l bela de8 widd skall SftvcrlemnaS till blifwande Banko-Utssottets widare pröfning och bedömande, samt pä Rikets Ständers slutliga afgörande ankomma htiruwlda nägot förflag entingei, mS i allo antagas, och i följd deraf, den bestämda belöniygen till fullt belopp derföre » tgZ, eller ock, om med afseende pä iippgiftie förändringar som t witza deta Iller funna prö, wa« nyttiga och anwändbara, nägon afpafat&gt; mindre belöning bör en eller annan Författare tillerkännas.
bib11653823_18301027_144010_249_0002_alto.xml-14-64	bedömande	0	379-388	StalsRädets Ledamöter, underkastad Grundlagens forestrifter, och Folkets wäl fordrar, att denna lag är rättesnöre för alla; men den skulle - ofwcrträdas- om Odelsthinget, i sista inslancen, ffulle kunna uttala en mening, fern Lagén ensam, genom dess organ, RiksRätten, kan yttra r l-swerensstämmelfe llied Grundlagen och med uppgiv af det öfwerträdda Griindlagsstadgandet; — ett bedömande, four är att anse säsom en näd, hwilken wists den styldig befunne, och four utgör ett af Konungens, ilten ina alunda af Odelsthingcts prerogativer.
bib19227291_18290121_145289_4_0005_alto.xml-0-3	bedömande	0	12-22	Huru wi wid bedömandet af författare i allmänhet dira uppskatta rätlstrirningenS wärd », lärn wi p » samma sida, der del heier: den som rätt skeifwer del spräk han ej t o i a c jr lika halflärd som (med) den, hwi i ken talar ett spräk, som hnn ej Ar mäktig akt skrifwa.
bib13506739_18230604_144030_125_0003_alto.xml-3-26	bedömande	0	163-172	blifwit for första gängen införd, stola ofmannämnde Afhandlingar, som lära komma att utgöra 3 ark tillsantmans, läggas under Bokprcxcn, till Allmenhetens upplyfta bedömande; annars icke.
bib13506739_18260403_144030_64_0002_alto.xml-15-239	bedömande	0	1495-1504	RikelS sednast församlade Ständer hafwa, pä iörekonimcn anledning, bestntat och anbefallt, det ett försök mä göras alt framkalla ett med fullil^ndighet utarbela dt och i werkställigheten anwändbarl sörstag i affeende vZ ErpediiionSf^tt och BokSföring!ör ten widlyitlga Wcrel Banko-Rtreise », genom antagande hwaxaf, det blefwe möjligt, alt med mindre omgångar och arbete än som nu erfordras och följaktligen äfwen med uägoti ttiitistnin.q i Tienfiemantta-Personal förrätta be sä wäl lill Expeditionen som Bokföringen inom delta Departement hörande göromäl, utan a!t S andra sid.in uägot ginge förloradt af den kcnirell °ch säkerhet som nuwarattdc method innebär, och utan alt de för AllmänheleuS dagikga o » fiyndfantma b.tiettande nödige anrtallter eftersattes, ' I fädant ändamäl hafwa Rikets Ständer bestämt ett Prciniuin af Twältifende (2000) Riksdaler Banko, alt af Banke » S metel utbetalas för ett forstag af fädan beskaffenhet att detsamma härutiitnan stttile kunna i alla delar godkännas och antagas; samt derwid säsom wilkor fästadt, alt förstagen stola wara till Herrar Banko-F »!lmöktigeS Expedition Inlemmide sednast inom iS ' 26 LrS stut, pä det ott Fullmäktige sä wäl som Bankens CommiZarier mätte äga rsdrum att söre RikelS Ständers nästpäsöljande s.tmmankomst noga ock fullständigt granska hwait och ett försiag, samt deröswer a^glkwa sine ullälvniden och erinringar; leinte hvilka, ämnet i helo dest widd stall öfwerlemnas ti!l biifwande Banko-lttjkotlel » widare pröfning och bedömande, samt pä Rikets Ständers stulits afgörande ankomma hurnwida nägot förstag antingen mS ' i ' i allo antagas, och i följd deraf, den bestämda belöningen till fullt belopp derföre nlgZ, eller ock, om med aifeende pä uppgifue förändringar font i tuifia detalller kunna p c.• f tu a & lt; nyttiga och anwändbara, nägon afpa§ad mindre belöning bör en eller onttan Författare tillerkSunaS.
