lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
aktiv		1896	2	bib15975090_18961217_148377_156_0003_alto.xml-118-110	 	» I öfrigt », fortsätter berättelsen, » idkar staden någon spannmålshandel i synnerhet med allmogen i Blekinge och Kronobergs län, hvilken under loppet af förlidet år, i anseende till den i riket inträffade sämre skörd, icke varit oansenlig, äfvensom i senare åren betydliga partier svenskt bränvin, af länets allmoge tillverkadt och af stadens handlande uppköpt, härifrån afgått till Stockholm och troligen tillskyndat säljarena mera båtnad än den de, i förhållande till förlagskostnaderna, skördat af deras öfriga handel; men dessa tillfälliga fördelar, som alltid afvika från den naturliga ordningen och icke äro varaktiga, tillhöra icke täflan af stadens aktiva handelsrörelse, hvilken, då den inskränker sig inom ofvanbeskHfna trånga område, gifver fullt skäl till det yttrande, att staden Karlshamn, ehuru dess småningom stigande ej kan förnekas, likväl under dessa senare fem åren af sin handel ej hemtat någon större förmögenhet eller deraf skördat de fördelar, som förlidna årets högtuppdrifna uppbörd vid stadens tullkammare, uppgående till ej mindre än 69,087 riksdaler 32 skilling 6 rundstycken banko, tyckes förutsätta.	659:665	0:1132	» I öfrigt » , fortsätter berättelsen , » idkar staden någon spannmålshandel i synnerhet med allmogen i Blekinge och Kronobergs län , hvilken under loppet af förlidet år , i anseende till den i riket inträffade sämre skörd , icke varit oansenlig , äfvensom i senare åren betydliga partier svenskt bränvin , af länets allmoge tillverkadt och af stadens handlande uppköpt , härifrån afgått till Stockholm och troligen tillskyndat säljarena mera båtnad än den de , i förhållande till förlagskostnaderna , skördat af deras öfriga handel ; men dessa tillfälliga fördelar , som alltid afvika från den naturliga ordningen och icke äro varaktiga , tillhöra icke täflan af stadens aktiva handelsrörelse , hvilken , då den inskränker sig inom ofvanbeskHfna trånga område , gifver fullt skäl till det yttrande , att staden Karlshamn , ehuru dess småningom stigande ej kan förnekas , likväl under dessa senare fem åren af sin handel ej hemtat någon större förmögenhet eller deraf skördat de fördelar , som förlidna årets högtuppdrifna uppbörd vid stadens tullkammare , uppgående till ej mindre än 69,087 riksdaler 32 skilling 6 rundstycken banko , tyckes förutsätta .	110	0:188	$ i öfrig $ $ fortsätta berättelse $ $ idka stad någon spannmålshandel i synnerhet med allmoge i blekinge och kronoberg län $ hvilken under lopp af förliden år $ i anseende till den i rike inträffa dålig skörd $ icke vara oansenlig $ äfvensom i sen år betydlig parti svensk bränvin $ af län allmoge tillverkadt och af stad handlande uppköpa $ härifrån afgå till stockholm och troligen tillskynda säljarena mera båtnad än den en $ i förhållande till förlagskostnaderna $ skörda af de öfrig handel $ men denna tillfällig fördel $ som alltid afvika från den naturlig ordning och icke äro varaktig $ tillhöra icke täflan af stad aktiv handelsrörelse $ hvilken $ då den inskränka sig inom ofvanbeskhfna trång område $ gifver full skäl till den yttrande $ att stad karlshamn $ ehuru den småningom stiga ej kunna förneka $ likväl under denna sen fem år af sig handel ej hemtat någon stor förmögenhet eller deraf skörda en fördel $ som förliden år högtuppdrifna uppbörd vid stad tullkammare $ uppgå till ej liten än $ riksdaler 32 skilling 6 rundstycke banko $ tycka förutsätta $
aktiv		1902	2	bib11653790_19020805_145648_60_0002_alto.xml-61-11	 	föroråa hr Dalbergs kandidatur, då man visste, att han aktivt deltoge i nykterhetsrörelsen, något som ej Persson gjorde.	55:61	0:120	föroråa hr Dalbergs kandidatur , då man visste , att han aktivt deltoge i nykterhetsrörelsen , något som ej Persson gjorde .	11	0:22	föroråa hr dalbergs kandidatur $ då man veta $ att han aktiv delta i nykterhetsrörelse $ någon som ej persson göra $
aktiv		1895	2	bib19227462_18951203_147640_282_0002_alto.xml-176-39	 	niet i England fortfarande är en drömbild, att ingen förnuftig menniska kan tro på dess införande derstädes, ocb att lord Salisbury derför endast ordat i allmänhet om landtbrukets betryck utan att hysa någon allvarlig tanke på ett aktivt ingripande till betryckets afbjelpande.	231:237	0:277	niet i England fortfarande är en drömbild , att ingen förnuftig menniska kan tro på dess införande derstädes , ocb att lord Salisbury derför endast ordat i allmänhet om landtbrukets betryck utan att hysa någon allvarlig tanke på ett aktivt ingripande till betryckets afbjelpande .	39	0:45	niet i england fortfarande vara en drömbild $ att ingen förnuftig menniska kunna tro på den införande derstädes $ ocb att lord salisbury derför endast orda i allmänhet om landtbruk betryck utan att hysa någon allvarlig tanke på en aktiv ingripande till betryck afbjelpande $
aktiv		1895	2	bib19227462_18950725_147640_170_0002_alto.xml-92-26	 	detta vara » den menskliga utvecklingens lago att sålnnda sjelf på gamla dagar » draga ett streck » Öfver allt, för hvilket man förut som aktiv statsman talat och kämpat!	138:143	0:170	detta vara » den menskliga utvecklingens lago att sålnnda sjelf på gamla dagar » draga ett streck » Öfver allt , för hvilket man förut som aktiv statsman talat och kämpat !	26	0:32	denna vara $ den mensklig utveckling lago att sålnnda sjelf på gammal dag $ dra en streck $ öfver all $ för hvilket man förut som aktiv statsman tala och kämpa $
aktiv		1898	2	bib11653811_18981029_145317_167_0002_alto.xml-151-12	 	— Hm — lim, sade Anise, så länge inte någon aktiv medverkan begäres, så — För min del erkänner jag att jag anser honom vara fördömdt i vägeq för oss.	44:49	0:149	— Hm — lim , sade Anise , så länge inte någon aktiv medverkan begäres , så — För min del erkänner jag att jag anser honom vara fördömdt i vägeq för oss .	12	0:34	$ hm $ lim $ säga anise $ så länge inte någon aktiv medverkan begära $ så $ för jag del erkänna jag att jag anse han vara fördömdt i vägeq för vi $
aktiv		1895	2	bib19225758_18951123_144022_274_0001_alto.xml-8-3	 	» orgs Arbetareförenings aktiva medlemmat till ordinarie allmänt möte Söndagen dea Götebor ] kallas 24 Nov.	25:31	0:107	» orgs Arbetareförenings aktiva medlemmat till ordinarie allmänt möte Söndagen dea Götebor ] kallas 24 Nov .	3	0:17	$ orgs arbetareförening aktiv medlemmat till ordinarie allmän möte söndag dea götebor $ kalla 24 nov $
aktiv		1895	2	bib19227462_18950427_147640_97_0005_alto.xml-108-12	 	Konungen, säges det, kommer sannolikt att abdikera, j händelse aktiva fiendtligbeter bryta ut mallau de två delarne af det Skandinavit / sn riket, och kronprinsen är lika bestämd som hans fader att icke vidare gifva efter en tum. » Den vidt spridda Saturday Review innehåller en ganska märklig ledande artikel, hvari bland annat yttras: » Det skulle icke alls vara förvånande, um konung Osoar verkligen uttryckt sig i så svårmodiga ordalag som de, hvilka tillsbrifvits honom af Frankfurter Zeitnng.	63:69	0:498	Konungen , säges det , kommer sannolikt att abdikera , j händelse aktiva fiendtligbeter bryta ut mallau de två delarne af det Skandinavit / sn riket , och kronprinsen är lika bestämd som hans fader att icke vidare gifva efter en tum . » Den vidt spridda Saturday Review innehåller en ganska märklig ledande artikel , hvari bland annat yttras : » Det skulle icke alls vara förvånande , um konung Osoar verkligen uttryckt sig i så svårmodiga ordalag som de , hvilka tillsbrifvits honom af Frankfurter Zeitnng .	12	0:89	konung $ säga den $ komma sannolik att abdikera $ j händelse aktiv fiendtligbeter bryta ut mallau en två delarne af den skandinavi $ sn rike $ och kronprins vara lika bestämd som han fader att icke vid gifva efter en tum $ $ den vidt spridd saturday review innehålla en ganska märklig leda artikel $ hvari bland annan yttra $ $ den skola icke alls vara förvåna $ um konung osoar verkligen uttrycka sig i så svårmodig ordalag som de $ hvilka tillsbrifvits han af frankfurter zeitnng $
aktiv		1895	2	bib15760600_18950126_146401_11_0001_alto.xml-84-9	 	ledamöter torde med det allra snaraste anmäla sig, aktiva hos Direktör C.	51:57	0:73	ledamöter torde med det allra snaraste anmäla sig , aktiva hos Direktör C .	9	0:14	ledamot torde med den allra snar anmäla sig $ aktiv hos direktör c $
aktiv		1899	2	bib11653790_18991124_145648_92_0003_alto.xml-118-10	 	hvar och en af de sam vittnen inkallade generalerna i aktiv tjänst erhållit 806 france i vittnesereättning.	54:59	0:107	hvar och en af de sam vittnen inkallade generalerna i aktiv tjänst erhållit 806 france i vittnesereättning .	10	0:18	hvar och man af de simma vittne inkalla general i aktiv tjänst erhålla 806 france i vittnesereättning $
aktiv		1895	2	bib15873936_18950810_147385_93_0003_alto.xml-44-1	 	Sparbankens aktiva äro nu uppgjorda till 81,575 kr., medan den är skyldig insättarne 331,433 kr.	12:18	0:96	Sparbankens aktiva äro nu uppgjorda till 81,575 kr. , medan den är skyldig insättarne 331,433 kr .	1	0:17	sparbank aktiv äro nu $ till $ $ $ medan den vara skyldig insättarne $ kr $
aktiv		1895	2	bib19225758_18950816_144022_189_0002_alto.xml-128-9	 	från engelsk sida torde den kinesiska regeringen gripa till aktiva åtgärder, hvilka drottningen hoppas måtte medföra åsyftaa verkan.	60:66	0:132	från engelsk sida torde den kinesiska regeringen gripa till aktiva åtgärder , hvilka drottningen hoppas måtte medföra åsyftaa verkan .	9	0:20	från engelsk sida torde den kinesisk regering gripa till aktiv åtgärd $ hvilka drottning hoppa må medföra åsyftaa verkan $
