lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
konduktör		1895	2	bib15650837_18950905_146391_206_0003_alto.xml-211-13	 	och svenska, sade sig ha 3 millioner på fickan o s v. Konduktören hade särskildt lagt marke till det venstra ögats nedhängande ögonlock, och sedan de celebra postamatörernas porträtt förevisats honom, utpekade han Sidney Yennie som lik den person, med hvilken han samtalat.	54:65	0:273	och svenska , sade sig ha 3 millioner på fickan o s v. Konduktören hade särskildt lagt marke till det venstra ögats nedhängande ögonlock , och sedan de celebra postamatörernas porträtt förevisats honom , utpekade han Sidney Yennie som lik den person , med hvilken han samtalat .	13	0:48	och svensk $ säga sig ha 3 million på ficka o s $ konduktör ha särskildt lägga marke till den venstra öga nedhängande ögonlock $ och sedan en celeber postamatörernas porträtt förevisa han $ utpeka han sidney yennie som lik den person $ med hvilken han samtala $
konduktör		1895	2	bib15650835_18950809_146472_67_0003_alto.xml-58-4	 	K. m:t har tilldelat konduktören wid Göteborgs spärwägsaktiebolag Oscar Lindholm ett belopp af 225 kr.	21:32	0:102	K. m:t har tilldelat konduktören wid Göteborgs spärwägsaktiebolag Oscar Lindholm ett belopp af 225 kr .	4	0:16	$ $ ha tilldela konduktör wid göteborg spärwägsaktiebolag oscar lindholm en belopp af 225 kr $
konduktör		1895	2	bib15978012_18950907_148361_208_0002_alto.xml-22-17	 	Han störtar fram till det ännu kvardröjande hamburgertåget och ser efter i alla kupeerna; han frågar konduktören, om han ej sett en herr — som ser så och så ut — hafva instigit.	101:112	0:177	Han störtar fram till det ännu kvardröjande hamburgertåget och ser efter i alla kupeerna ; han frågar konduktören , om han ej sett en herr — som ser så och så ut — hafva instigit .	17	0:36	han störta fram till den ännu kvardröja hamburgertåget och se $ i all kupeerna $ han fråga konduktör $ om han ej se en herr $ som se så och så ut $ hafva instiga $
konduktör		1895	2	bib15873936_18950223_147385_24_0003_alto.xml-2-14	 	sora var en af passagerarne på tåget, frikallar ock i de bestämdaste ordalag konduktören från alla misstankar.	77:88	0:110	sora var en af passagerarne på tåget , frikallar ock i de bestämdaste ordalag konduktören från alla misstankar .	14	0:19	sora vara en af passagerarne på tåg $ frikalla ock i en bestämd ordalag konduktör från all misstanke $
konduktör		1897	2	bib19227291_18970805_145289_93_0003_alto.xml-133-36	 	Beredvilligt langade han afgifter och vexelpenningar mellan denne och de andra passagerarne, och hvarje gång konduktören lemnade tillbaka några småmynt, passade den gamle herrn på att obemärkt lägga till ett mynt, liksom om konduktören af misstag gifvit för mycket tillbaka, och iakttog derefter passagerarnes hållning.	224:235	0:319	Beredvilligt langade han afgifter och vexelpenningar mellan denne och de andra passagerarne , och hvarje gång konduktören lemnade tillbaka några småmynt , passade den gamle herrn på att obemärkt lägga till ett mynt , liksom om konduktören af misstag gifvit för mycket tillbaka , och iakttog derefter passagerarnes hållning .	36	0:50	beredvillig langa han afgift och vexelpenningar mellan denna och en andra passager $ och hvarje gång konduktör lemna tillbaka någon småmynt $ passa den gammal herr på att obemärkt lägga till en mynt $ liksom om konduktör af misstag gifvit för mycket tillbaka $ och iaktta derefter passagerarnes hållning $
konduktör		1903	2	bib11653811_19031209_145317_191_0004_alto.xml-88-36	 	Resande, som vid Norrbacken vill påstiga tåg, hvilka där för ändamålet stanna, Ilar att göra anmälan hos platsvakten, och den, som där vill afstiga tåg, skall därom göra anmälan hos konduktören före tågets afgång från Mönsterås station.	182:193	0:236	Resande , som vid Norrbacken vill påstiga tåg , hvilka där för ändamålet stanna , Ilar att göra anmälan hos platsvakten , och den , som där vill afstiga tåg , skall därom göra anmälan hos konduktören före tågets afgång från Mönsterås station .	36	0:44	resande $ som vid norrback vilja påstiga tåg $ hvilka där för ändamål stanna $ ila att göra anmälan hos platsvakt $ och den $ som där vilja afstiga tåg $ skola därom göra anmälan hos konduktör före tåg afgång från mönsterås station $
konduktör		1895	2	bib19277277_18950405_147683_93_0008_alto.xml-37-0	 	Konduktören å detta tåg uppgaf, att han samtalat med Johansson vid tågets framkomst till Jörns station, der Johansson sålunda var vid lif.	0:11	0:138	Konduktören å detta tåg uppgaf , att han samtalat med Johansson vid tågets framkomst till Jörns station , der Johansson sålunda var vid lif .	0	0:25	konduktör å denna tåg upp $ att han samtala med johansson vid tåg framkomst till jörn station $ der johansson sålunda vara vid lif $
konduktör		1900	2	bib11653811_19000228_145317_32_0003_alto.xml-154-4	 	Andrew Brock, en konduktör, bosatt i Joplin, Mo., hade nyligen skaffat sig permission för att göra ett kort besök i Chicago.	17:26	0:124	Andrew Brock , en konduktör , bosatt i Joplin , Mo . , hade nyligen skaffat sig permission för att göra ett kort besök i Chicago .	4	0:27	andrew brock $ en konduktör $ bosatt i joplin $ mo $ $ ha nyligen skaffa sig permission för att göra en kort besök i chicago $
konduktör		1895	2	bib19277180_18950404_147374_29_0003_alto.xml-74-13	 	finnes det icke något sätt för tåg medföljande personer att meddela sig raeb konduktör eller någon annan jernwågsman om olycka flulle inträffa i någon tupé.	77:86	0:156	finnes det icke något sätt för tåg medföljande personer att meddela sig raeb konduktör eller någon annan jernwågsman om olycka flulle inträffa i någon tupé .	13	0:26	finna den icke någon sätt för tåg medfölja person att meddela sig raeb konduktör eller någon annan jernwågsman om olycka flulle inträffa i någon tupé $
konduktör		1901	2	bib11653838_19011018_147024_42_0001_alto.xml-95-27	 	en konduktör på bantåget mellan Sköfde och Karlsborg, att en resande uppträdt onyktert, fört oljud, förfördelat medresande i kupén, utfarit i otidigheter mot konduktören, som villo tillhålla honom att uppföra sig anständigt, samt vägrat alt åtlyda dennes i tjänsten gifna befallningar i sådant syfte.	158:169	0:300	en konduktör på bantåget mellan Sköfde och Karlsborg , att en resande uppträdt onyktert , fört oljud , förfördelat medresande i kupén , utfarit i otidigheter mot konduktören , som villo tillhålla honom att uppföra sig anständigt , samt vägrat alt åtlyda dennes i tjänsten gifna befallningar i sådant syfte .	27	0:51	en konduktör på bantåg mellan sköfde och karlsborg $ att en resa uppträdt onykter $ föra oljud $ förfördela medresande i kupé $ utfara i otidighet mot konduktör $ som villo tillhålla han att uppföra sig anständig $ samt vägra alt åtlyda denna i tjänst gifna befallning i sån syfte $
