lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
gagn		1794	1	bib19225772_17941024_148003_85_0003_alto.xml-5-17	 	aldeles intet, eller icke rätteligen weta, bwad den heliga Skrift ar, til nytta och gagn uptandt vch framsatt, 1777- 8:0.	84:88	0:121	aldeles intet , eller icke rätteligen weta , bwad den heliga Skrift ar , til nytta och gagn uptandt vch framsatt , 1777- 8:0 .	17	0:25	aldeles intet $ eller icke rätteligen weta $ bwad den helig skrift ar $ til nytta och gagn uptandt vch $ $ $ $ $
gagn		1808	1	bib15650837_18080604_146391_45_0002_alto.xml-5-2	 	tjenst » gagn och bästa, än Capiten Malms och Lieutenant Burmans utmärkt tappra od berömliga forhällande, hwaruti de med all nit blifwit understödde af Lieutenant Clement!	9:13	0:171	tjenst » gagn och bästa , än Capiten Malms och Lieutenant Burmans utmärkt tappra od berömliga forhällande , hwaruti de med all nit blifwit understödde af Lieutenant Clement !	2	0:29	tjenst $ gagn och bra $ än capiten malm och lieutenant burman utmärkt tapper od berömlig forhällande $ hwaruti en med all nit blifwit understödja af lieutenant clement $
gagn		1793	1	bib15650837_17930209_146391_12_0003_alto.xml-2-4	 	?S öömen sself hwad gagn I gören i samhället, til hivad tjenst I- ären	20:24	0:70	?S öömen sself hwad gagn I gören i samhället , til hivad tjenst I- ären	4	0:15	$ öömen sself hwad gagn i gören i samhälle $ til hiva tjenst $ ära
gagn		1829	1	bib13506739_18291223_144030_298_0004_alto.xml-12-0	 	gagnet nastintill Kryddboden vid Stortorget, som hemma vid undertecknade * KlSdes-Fabrik, Huset N:o 6, Qvarteret Tegelslagaren, hornet af Stads Trädgårds- och stora Bondegatorne.	0:6	0:178	gagnet nastintill Kryddboden vid Stortorget , som hemma vid undertecknade * KlSdes-Fabrik , Huset N:o 6 , Qvarteret Tegelslagaren , hornet af Stads Trädgårds- och stora Bondegatorne .	0	0:28	gagn nastintill kryddbod vid stortorg $ som hemma vid underteckna $ $ $ hus $ 6 $ qvarter tegelslagare $ horn af stads trädgård och stor bondegatorne $
gagn		1797	1	bib13506739_17970905_144030_202_0001_alto.xml-9-4	 	Maj:ts med det allmännas gagn och bästa i en sä wäsendtelig del förenade hö^a åstundan!	25:29	0:87	Maj:ts med det allmännas gagn och bästa i en sä wäsendtelig del förenade hö^a åstundan !	4	0:16	$ med den allmän gagn och bra i en sä wäsendtelig del förena $ åstundan $
gagn		1812	1	bib11653806_18120305_145120_27_0001_alto.xml-2-61	 	nen warandepark, hwilka förbättringar, ehuru de pä sä kort tid ännu icke hunnit till den fullbordan som Aetic-Ägarnes frikostighet och osparda omsorg synes lofwa, likwai redan medfört den werka », att af Ständspcrsvncr 124 till antalet jemte en stor mängd Allmoge förliden sommar nyttjat denna Helso-brunn; hwilket förhällandr, säsom ledan, de till det allmännas gagn, man trott för, tjena att lomma till Allmänhetens kunskap, nied uppgift af de Ständspcrsoner som för, Uden sommar begagnat Lunds Bruun, nem »	363:367	0:509	nen warandepark , hwilka förbättringar , ehuru de pä sä kort tid ännu icke hunnit till den fullbordan som Aetic-Ägarnes frikostighet och osparda omsorg synes lofwa , likwai redan medfört den werka » , att af Ständspcrsvncr 124 till antalet jemte en stor mängd Allmoge förliden sommar nyttjat denna Helso-brunn ; hwilket förhällandr , säsom ledan , de till det allmännas gagn , man trott för , tjena att lomma till Allmänhetens kunskap , nied uppgift af de Ständspcrsoner som för , Uden sommar begagnat Lunds Bruun , nem »	61	0:90	nen warandepark $ hwilka förbättring $ ehuru en pä sä kort tid ännu icke hinna till den fullbordan som $ frikostighet och ospard omsorg synas lofwa $ likwai redan medföra den werka $ $ att af ständspcrsvncr 124 till antal jemte en stor mängd allmoge förlida sommar nyttja denna $ $ hwilket förhällandr $ säsom leda $ de till den allmän gagn $ man tro för $ tjena att lomma till allmänhet kunskap $ nied uppgift af en ständspcrsoner som för $ uden sommar begagna lund bruun $ nem $
gagn		1822	1	bib11653823_18220730_144010_174_0001_alto.xml-2-45	 	Under debatten om eanal-arbetena ädagalade Hr-De la Bourdonnaye, att Regeringen gjorde bättre, att öfwerlemna sädana i Frankrike högst nyttiga, men kostbara communications-medel, äc privata associationer, dock under Regeringens öswerinseende; att desse, baltre an Srarswerket, kunde göra sig gagn deraf, och art Staren ej, uran i nödfall, bör blanda fig i det, som i sin natur är privatforetag.	292:296	0:394	Under debatten om eanal-arbetena ädagalade Hr-De la Bourdonnaye , att Regeringen gjorde bättre , att öfwerlemna sädana i Frankrike högst nyttiga , men kostbara communications-medel , äc privata associationer , dock under Regeringens öswerinseende ; att desse , baltre an Srarswerket , kunde göra sig gagn deraf , och art Staren ej , uran i nödfall , bör blanda fig i det , som i sin natur är privatforetag .	45	0:70	under debatt om $ ädagalade $ la bourdonnaye $ att regering göra bra $ att öfwerlemna sädana i frankrike högst nyttig $ men kostbar $ $ äc privat association $ dock under regering öswerinseende $ att desse $ baltre an srarswerket $ kunna göra sig gagn deraf $ och art stare ej $ uran i nödfall $ böra blanda fig i den $ som i sig natur vara privatforetag $
gagn		1793	1	bib19225772_17930827_148003_67_0003_alto.xml-3-25	 	det sednare, och ar segare ar stikå pä; vey nar der en gäng gär sönder, kommer rudimaterien ä nyo lil » agot gagn; det sönderpläckas, kardas och spinnes til inflag j nya wafnader.	109:113	0:179	det sednare , och ar segare ar stikå pä ; vey nar der en gäng gär sönder , kommer rudimaterien ä nyo lil » agot gagn ; det sönderpläckas , kardas och spinnes til inflag j nya wafnader .	25	0:39	den sednare $ och ar seg ar stikå pä $ vey nar der en gäng gär sönder $ komma rudimaterie ä nyo lil $ agot gagn $ den sönderpläckas $ karda och spinna til inflag j ny wafnader $
gagn		1820	1	bib11653828_18200224_144028_45_0006_alto.xml-8-34	 	Arméen i Tyskland: ar 1814, i Norrige, dels vid Arméen, dels såsom Commissarie vid StorTinget i Christiania: i sanning ärofulla förrättningar, dervid minnet af någongång uträttad t allmänt gagn, kan, utan egenkärlek, återhämtas.	189:193	0:228	Arméen i Tyskland : ar 1814 , i Norrige , dels vid Arméen , dels såsom Commissarie vid StorTinget i Christiania : i sanning ärofulla förrättningar , dervid minnet af någongång uträttad t allmänt gagn , kan , utan egenkärlek , återhämtas .	34	0:43	armé i tyskland $ ar 1814 $ i norrige $ dels vid armé $ dels såsom commissarie vid storting i christiania $ i sanning ärofull förrättning $ dervid minne af någongång uträtta t allmän gagn $ kunna $ utan egenkärlek $ återhämta $
gagn		1826	1	bib11653828_18261123_144028_273_0004_alto.xml-3-22	 	Uci Probsts och flere- Bokhandel i Stockholm siv Landsorterna: Tolken eller Swensta vch Fransta Samtal, i hwarjchanda ämnen; till gagn för resande och t:ll underwisning för ungdom.	130:134	0:180	Uci Probsts och flere- Bokhandel i Stockholm siv Landsorterna : Tolken eller Swensta vch Fransta Samtal , i hwarjchanda ämnen ; till gagn för resande och t:ll underwisning för ungdom .	22	0:31	uci probsts och $ bokhandel i stockholm siv landsort $ tolk eller swensta vch fransta samtal $ i hwarjchanda ämne $ till gagn för resa och $ underwisning för ungdom $
gagn		1800	1	bib11653828_18000705_144028_149_0003_alto.xml-17-17	 	Fortsättningen jämngod med början, och ifölje deras war Litteratur riktad medel classtfft Arbete af det diiöbla gagn, som et förädladt spräk i förening med nyttiga kunsta, per medför.	112:116	0:183	Fortsättningen jämngod med början , och ifölje deras war Litteratur riktad medel classtfft Arbete af det diiöbla gagn , som et förädladt spräk i förening med nyttiga kunsta , per medför .	17	0:32	fortsättning jämngod med början $ och ifölje de war litteratur rikta medel classtfft arbete af den diiöbla gagn $ som et förädladt spräk i förening med nyttig kunsta $ per medföra $
gagn		1821	1	bib11653828_18211005_144028_233_0002_alto.xml-1-10	 	Z din strålglans obemärkt försmalte Wanans planer och desi lilla gagn.	65:69	0:70	Z din strålglans obemärkt försmalte Wanans planer och desi lilla gagn .	10	0:12	z du strålglans obemärkt försmalte wanans plan och desi liten gagn $
gagn		1829	1	bib11653823_18290919_0_217_0004_alto.xml-19-83	 	Sedan undertecknad för någon tid tillbaka, både pä fin wifielseort och från andra stallen, dlif&gt; oit anmodad och mcd ' förtroende bedr / id, att i Hel- och Halfpension mottaga några Gostar, » vill I&gt; an, med afseende på de Föräldrar, lnvilka kunde wara hugade, att åt hans bemödanden ijfirtrlemtui fina BarnS uppfostran, på detta sätt lillkännagistv », det han, emedan tidsanwandumgen för färre eller flera nästan är densamma, men gagnet af en uppstående täflan möjligen wida större, bestulit, arr nud ännu några öka de nitivarande Eleoernes antal.	437:443	0:554	Sedan undertecknad för någon tid tillbaka , både pä fin wifielseort och från andra stallen , dlif&gt ; oit anmodad och mcd ' förtroende bedr / id , att i Hel- och Halfpension mottaga några Gostar , » vill I&gt ; an , med afseende på de Föräldrar , lnvilka kunde wara hugade , att åt hans bemödanden ijfirtrlemtui fina BarnS uppfostran , på detta sätt lillkännagistv » , det han , emedan tidsanwandumgen för färre eller flera nästan är densamma , men gagnet af en uppstående täflan möjligen wida större , bestulit , arr nud ännu några öka de nitivarande Eleoernes antal .	83	0:104	sedan underteckna för någon tid tillbaka $ både pä fin wifielseort och från andra stall $ $ $ oit anmoda och mcd $ förtroende bedr $ id $ att i hel och halfpension motta någon gostar $ $ vilja $ $ an $ med afseende på en förälder $ lnvilka kunna wara hugad $ att åt han bemödande ijfirtrlemtui fin barn uppfostran $ på denna sätt lillkännagistv $ $ den han $ emedan tidsanwandumgen för få eller flera nästan vara densamma $ men gagn af en uppstå täflan möjligen wida stor $ bestjäla $ arr nud ännu någon öka en nitivarande eleoernes antal $
gagn		1811	1	bib13506739_18110322_144030_69_0008_alto.xml-7-49	 	O, « nägon hederlig bestedlig mennista wille wara si nädig, att bjelca en fattig, wärnlös Enka med att taga emot en yrärs, qwick GoHe, att uppfostra och bilda till något, som för iionom och Riket, samt d&gt; § Wälgörares heder och gagn wara fan, sä hegäres, swar i försegläd biilet, ut!	231:235	0:286	O , « nägon hederlig bestedlig mennista wille wara si nädig , att bjelca en fattig , wärnlös Enka med att taga emot en yrärs , qwick GoHe , att uppfostra och bilda till något , som för iionom och Riket , samt d&gt ; § Wälgörares heder och gagn wara fan , sä hegäres , swar i försegläd biilet , ut !	49	0:63	o $ $ nägon hederlig bestedlig mennista wille wara si nädig $ att bjelca en fattig $ wärnlös enka med att ta $ en yrärs $ qwick gohe $ att uppfostra och bilda till någon $ som för iionom och rike $ samt $ $ $ wälgörares heder och gagn wara fan $ sä hegäres $ swar i försegläd biilet $ ut $
gagn		1814	1	bib19225772_18140615_148004_67_0002_alto.xml-4-28	 	tillkänna, och förklarade Landshöfdingen De la Grange sitt nädiga wälvehag, sä wäl öfwer denna som flera andra, af denna sörljenta och nitista Embetsman » till gagn för Länet och det allmänna widtagne anstalter.	160:164	0:211	tillkänna , och förklarade Landshöfdingen De la Grange sitt nädiga wälvehag , sä wäl öfwer denna som flera andra , af denna sörljenta och nitista Embetsman » till gagn för Länet och det allmänna widtagne anstalter .	28	0:37	tillkänna $ och förklara landshöfding de lägga grange sig nädiga wälvehag $ sä wäl öfwer denna som flera annan $ af denna sörljenta och nitista embetsman $ till gagn för län och den allmän widtagne anstalt $
gagn		1808	1	bib11653825_18080604_145134_67_0005_alto.xml-9-46	 	Som jag utrönt, att de hör befintelige Sjömalmer gifwa i gjuteri ett owanligt starkt jern, ty bar jag lätit gjuta flere persedlar som fordra stark påkänning, och har jag med mine försök funnit det äfwen wara päliteligt till StängjernShamrar, som göra samma gagn som smidde, särdele » sedan jag nu hunnit luröna rätta blandningS-sät » tet as Malmerne, och har här smiditS med en sädan hammare sedan sistl. Junii mänads början samt befinneS den sä stark, att eburu ma » smider de tunnaste platta jernsorter, sä existerar ingen widare bristning, än att nägra smulor kunna utfalla ur kanterne af pänen, dä päncn hackas jämn igen med en stälsatt hacka en och en half tum bred i äggen, och gnideS efterätj med ett stycke af en flipsten eller fin sandsten med wattenS pästänkande, sä är han äter lika bra och siär det wackraste jern man will se.	257:261	0:838	Som jag utrönt , att de hör befintelige Sjömalmer gifwa i gjuteri ett owanligt starkt jern , ty bar jag lätit gjuta flere persedlar som fordra stark påkänning , och har jag med mine försök funnit det äfwen wara päliteligt till StängjernShamrar , som göra samma gagn som smidde , särdele » sedan jag nu hunnit luröna rätta blandningS-sät » tet as Malmerne , och har här smiditS med en sädan hammare sedan sistl. Junii mänads början samt befinneS den sä stark , att eburu ma » smider de tunnaste platta jernsorter , sä existerar ingen widare bristning , än att nägra smulor kunna utfalla ur kanterne af pänen , dä päncn hackas jämn igen med en stälsatt hacka en och en half tum bred i äggen , och gnideS efterätj med ett stycke af en flipsten eller fin sandsten med wattenS pästänkande , sä är han äter lika bra och siär det wackraste jern man will se .	46	0:159	som jag utröna $ att de höra befintelige sjömalm gifwa i gjuteri en owanligt stark jern $ ty bära jag lätit gjuta flere persedel som fordra stark påkänning $ och ha jag med mine försök finna den äfwen wara päliteligt till stängjernshamrar $ som göra samma gagn som smida $ särdele $ sedan jag nu hinna luröna rätt $ $ te as malm $ och ha här smidits med en sädan hammare sedan $ junii mänads början samt befinna den sä stark $ att eburu ma $ smida en tunn platt jernsorter $ sä existera ingen widare bristning $ än att nägra smula kunna utfalla ur kant af pänen $ dä päncn hacka jämn igen med en stälsatt hacka en och en half tum bred i ägg $ och gnides efterätj med en stycke af en flipsten eller fin sandsten med watt pästänkande $ sä vara han äta lika bra och siär den wackraste jern man will se $
gagn		1808	1	bib11653828_18080420_144028_90_0001_alto.xml-1-38	 	Ehuru mindre lämpeligt det är, att här gifwa erforderligt begrepp om deffa spi » sar, har man dock ansett sig böra lemna sä mycken underrättelse derom, att okunnighet och mifftybningsr icke mäge förhindra det betydliga gagn som allmänheten nu börjat och framgent under jemnt fortskridande stall winna af dest » kokinrättningars antagan » de till dagligt bruk och nyttjande.	219:223	0:373	Ehuru mindre lämpeligt det är , att här gifwa erforderligt begrepp om deffa spi » sar , har man dock ansett sig böra lemna sä mycken underrättelse derom , att okunnighet och mifftybningsr icke mäge förhindra det betydliga gagn som allmänheten nu börjat och framgent under jemnt fortskridande stall winna af dest » kokinrättningars antagan » de till dagligt bruk och nyttjande .	38	0:63	ehuru föga lämpeligt den vara $ att här gifwa erforderlig begrepp om deffa spi $ sar $ ha man dock anse sig böra lemna sä mycken underrättelse derom $ att okunnighet och mifftybningsr icke mäge förhindra den betydlig gagn som allmänhet nu börja och framgent under jemn fortskrida stall winna af dest $ kokinrättning antagan $ de till daglig bruk och nyttjande $
